mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.0018561840057373046,0.0008008503603903035,0.0014595508575439454,0.0004935880152695177,5,15,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.2024154178708075,-1.4658690644952834,-1.1680253373148215,-0.9296904631784871,-1.1934297218201941,-1.3356528649970143,-1.5676767977633896,-0.865994995298192,-1.1498998441270123,-1.0875385488700922,-0.9572703885149092,-1.6020108519870666,-1.2559261681480616,-1.1076797571871269,-1.337716901177322,-1.2151198081833188,0.21179358346846078,107
0.0020277976989746095,0.0007425397284377323,0.0014066378275553386,0.000495130676490372,5,15,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.202415417870808,-1.6985668054092815,-1.0840981569500205,-1.0125564753911525,-1.1934297218201944,-1.335652864997014,-1.5676767977633899,-0.8659949952981921,-1.1498998441270123,-1.0875385488700922,-0.9245083355446233,-1.6020108519870666,-1.2559261681480616,-1.107679757187127,-1.3377169011773224,-1.2283781095027573,0.2357309741728501,146
0.002261670430501302,0.0007753232056254676,0.0017159779866536458,0.000632734926124528,5,15,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502858,-1.802322123284199,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542968,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763035,-1.7543289025791087,-1.4398597242023234,0.278510852951326,309
0.002298116683959961,0.000537616707610941,0.00176849365234375,0.0005934197455203778,5,15,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.802322123284199,-1.3847742749400158,-1.0991879033990084,-1.4507256561310096,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.240233496227312,-1.0343254096763033,-1.7543289025791091,-1.439859724202323,0.27851085295132605,305
0.002270189921061198,0.0007398094618439619,0.0017502943674723307,0.000480263231132603,5,15,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.2928347654719967,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310093,-1.4652345725542966,-1.0208241396929914,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791091,-1.4398597242023234,0.278510852951326,309
0.00250240961710612,0.0005415181256191712,0.0015658696492513021,0.0004939788356536579,5,15,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310096,-1.4652345725542966,-1.0208241396929907,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791091,-1.439859724202323,0.27851085295132605,305
0.002328173319498698,0.000526934808914459,0.0015522321065266928,0.0005897059862196201,5,20,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0620493238050959,-1.4387116211443844,-0.9236075887632438,-0.8744350936237768,-1.1213361895321994,-1.3498841251419178,-1.3531294634540947,-0.8731775139233887,-1.1769040502487027,-0.9298464788274523,-1.3549492726009733,-1.5124838061875527,-1.5789365281500638,-0.9721156356290638,-1.3324301691792535,-1.1902664573474107,0.23439656828151822,29
0.0026155630747477215,0.0010606061031434022,0.0018424193064371746,0.0006727075908001286,5,20,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0218270263030835,-1.4387116211443844,-0.9236075887632438,-0.8837247513646056,-1.1195139555489382,-1.349884125141918,-1.3531294634540947,-0.8731775139233886,-1.176904050248703,-1.0166184221256656,-1.3549492726009733,-1.5124838061875527,-1.5789365281500638,-0.972115635629064,-1.3324301691792535,-1.193867595317662,0.22987995864767116,62
0.0023128350575764975,0.00040828817455650405,0.0014955520629882813,0.0005874078497817045,5,20,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0246628123462216,-1.4994139936280664,-1.0029934630364277,-0.9467840908519204,-1.0841139444318555,-1.5344846993859527,-1.4866302066080184,-0.8783132552324869,-1.2331892140366005,-1.24779811628938,-1.3426009238552712,-1.5950862834555544,-1.3998117843358422,-1.1245526384686868,-1.309822329898535,-1.247350517057388,0.22183054714421743,178
0.0026664257049560545,0.000561756303542466,0.001691595713297526,0.0004703152602452655,5,20,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0593922536753395,-1.7569042651550157,-1.0962563816597748,-1.0257159080063252,-1.0850006247402257,-1.4329044256930978,-1.4822027265488875,-0.8297166594958268,-1.2072544284200606,-1.0006005582172302,-1.3338412069657786,-1.5999799543088304,-1.4041877974912114,-1.0770460797594206,-1.3621888723934683,-1.250212809502033,0.24742324027686918,182
0.0025931994120279946,0.00037929799532976203,0.0019945621490478514,0.0007345479591957492,5,20,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.00794110940248,-1.3962010171278643,-0.8925499946636419,-0.9413022531293771,-1.1145264935105637,-1.3147511361560904,-1.3832420437639952,-0.9254546974751325,-1.0199114802629947,-1.5546396031863725,-1.3260383739067327,-1.5917840136000383,-1.2372197979815522,-1.1254325933312501,-1.2882477234138625,-1.2079494887274633,0.217198014818901,102
0.0025787194569905597,0.0005757948935366809,0.0015415668487548829,0.0005016631354677018,5,20,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0079411094024802,-1.396201017127864,-0.8925499946636426,-0.9959615709228212,-1.1145264935105637,-1.3147511361560904,-1.3832420437639952,-0.9254546974751325,-1.0199114802629947,-1.5546396031863725,-1.326038373906733,-1.591784013600038,-1.2372197979815522,-1.1254325933312501,-1.288247723413862,-1.2115934432470261,0.21311399415868323,104
0.0027274290720621743,0.0010661063670076767,0.0013554732004801432,0.000518625145497334,5,20,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.00794110940248,-1.469628469656688,-1.003253608377245,-0.935685589162715,-1.137869806352545,-1.3147511361560906,-1.4866302066080186,-0.878313255232487,-1.1033544974142315,-1.5423095068562722,-1.3059629937421615,-1.5949155136784132,-1.3897494443652039,-1.1065515222597337,-1.288247723413862,-1.2376776255118764,0.2229735783757328,165
0.0019985198974609374,0.0007777730475173676,0.0012896537780761718,0.00041885131151668536,5,20,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0432273712693452,-1.725212754739133,-1.1026574688134942,-1.022458176819199,-1.138714629476526,-1.3220602148632403,-1.4822027265488875,-0.829716659495827,-1.076069409926373,-1.4049782614391815,-1.2969558456967167,-1.597934866638418,-1.3524791826366993,-1.0582371627634255,-1.3410516501906977,-1.2529304254211442,0.2342606356328465,198
0.0021774927775065106,0.0005414832714981394,0.0014509201049804688,0.00044812340589269264,5,20,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.085444139842998,-1.4622541938037918,-1.1583168632943255,-0.9197831804025637,-1.1899137808450448,-1.333828913202254,-1.5244217192742189,-0.8453683153309918,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786415,-1.3175865519261947,-1.0940329743389978,-1.3699459353926775,-1.206243155984071,0.2175154060240869,95
0.003205076853434245,0.001751630670763049,0.0017933209737141928,0.0004250610203476464,5,20,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.085444139842998,-1.4622541938037916,-1.158316863294325,-0.9197831804025637,-1.1899137808450446,-1.333828913202254,-1.5244217192742189,-0.8453683153309919,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786417,-1.3175865519261947,-1.0940329743389978,-1.3699459353926773,-1.206243155984071,0.2175154060240869,95
0.002632427215576172,0.0006206153445224967,0.0020132541656494142,0.0012531742413309675,5,20,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.0854441398429977,-1.462254193803792,-1.1583168632943253,-0.9197831804025637,-1.1899137808450446,-1.3338289132022543,-1.5244217192742189,-0.8453683153309918,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786417,-1.3175865519261947,-1.0940329743389978,-1.3699459353926773,-1.206243155984071,0.21751540602408695,95
0.002597173055013021,0.0005920214662759887,0.0018112500508626302,0.0005493039847959322,5,20,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.124345679547106,-1.7129538328932141,-1.0986909121010162,-0.9994253263538725,-1.1973734437574157,-1.3283393086409516,-1.5086404439423822,-0.823550160307573,-1.1412067360153384,-1.1423894856451322,-0.9306548038112508,-1.590993834181072,-1.302542808485618,-1.0712996286781504,-1.350018236447428,-1.2214949760538347,0.2377172874206512,131
0.002679252624511719,0.0005683803770903068,0.001908111572265625,0.00034151684241576593,5,20,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.5409859461301645,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310096,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,309
0.002842426300048828,0.0004321090767973842,0.0022027015686035155,0.0016419505733912118,5,20,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8525908592495122,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.0208241396929911,-1.902516710529913,-1.240233496227312,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,309
0.0026503880818684895,0.0005951907428429967,0.0019791285196940106,0.0005853511347928741,5,20,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.2928347654719967,-1.308750994950286,-1.802322123284199,-1.3847742749400158,-1.0991879033990084,-1.4507256561310096,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.240233496227312,-1.0343254096763033,-1.7543289025791087,-1.4398597242023234,0.278510852951326,309
0.0030029614766438804,0.0012457758645483623,0.0019148190816243489,0.0012291138251269824,5,20,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301645,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.0208241396929914,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791091,-1.4398597242023234,0.27851085295132594,309
0.0035325050354003905,0.0017015547908571858,0.002362219492594401,0.0014350963600570958,5,30,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.043694277165262,-1.5301498831204459,-1.1033862269962895,-0.9517722519600345,-1.135204033215908,-1.4068047457272153,-1.379773975809407,-0.893153394156838,-1.3841829899913802,-1.0677361629325413,-1.3438638286115838,-1.4094295914595711,-1.6711775648748697,-1.1864737349212904,-1.271006400812904,-1.2518539374503692,0.21302539093995074,196
0.004080756505330404,0.003468274351199625,0.0019206364949544271,0.0009073862463450984,5,30,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-0.9846684199348084,-1.4227821601098898,-1.0126996724442303,-0.9431530715570324,-1.1388017488560107,-1.434720614164858,-1.325001160819397,-0.864202450931821,-1.3143001089037203,-1.1225241706234685,-1.3473491588841509,-1.4120463146839557,-1.583954901024531,-1.0126423229183008,-1.305089279782162,-1.2149290370425558,0.2098003697713708,106
0.0026557445526123047,0.00044918227347288107,0.001659091313680013,0.0005235708582444751,5,30,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0269102462266944,-1.4843085384427326,-1.0459925905181102,-0.9392443358144763,-1.0848279852006164,-1.5252202371271757,-1.4866302066080184,-0.8777611812597974,-1.3257748386352624,-1.3319261621098408,-1.3374036880605145,-1.5958547088121244,-1.4103277451181075,-1.1218975994130347,-1.273785154151626,-1.257857681166542,0.21937860808471746,208
0.002984285354614258,0.0012559847691654528,0.001965030034383138,0.0011605577412969817,5,30,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0549804556869034,-1.7569042651550157,-1.0962563816597748,-1.0257159080063252,-1.0850006247402257,-1.4329044256930978,-1.4822027265488875,-0.8297166594958266,-1.2072544284200608,-1.022409574435494,-1.3338412069657786,-1.5999799543088304,-1.4041877974912111,-1.0770460797594206,-1.3621888723934683,-1.251372624050688,0.24624445107186643,194
0.002506844202677409,0.0009766344415015908,0.0015974203745524088,0.0004457995489574472,5,30,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0184325709196078,-1.4124834153856782,-0.977058409200493,-1.0745072797888309,-1.1131612335357652,-1.3348159053221889,-1.3815820100307172,-0.9502528302232685,-1.0605116882742838,-1.5340557447214451,-1.2775396809024377,-1.5348277716460534,-1.2545276504158693,-1.143757849135914,-1.231982878510958,-1.219966461200901,0.18528914472715913,129
0.002122052510579427,0.0006713097919900399,0.0012551148732503254,0.0006670853093194785,5,30,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0184325709196074,-1.412483415385678,-0.9770584092004929,-1.0240490102092679,-1.1131612335357652,-1.334815905322189,-1.3815820100307172,-0.9502528302232686,-1.060511688274284,-1.5340557447214451,-1.277539680902438,-1.5348277716460534,-1.2545276504158693,-1.1437578491359142,-1.2319828785109577,-1.2166025765622632,0.18833242695720961,122
0.0018726666768391928,0.00033991144164708683,0.0014740308125813803,0.0007475348255890951,5,30,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.0184325709196078,-1.4706236575441107,-1.0462420442932612,-0.996834220183082,-1.1385501346763836,-1.355706592691472,-1.4866302066080186,-0.8777611812597972,-1.1073126109544142,-1.548221920974592,-1.3006193621213038,-1.5875969363126816,-1.3985984480880786,-1.1038531869307526,-1.2564057156968063,-1.2462259192836245,0.21527607425035314,176
0.0021800994873046875,0.00048338310235637613,0.0014082749684651693,0.0005529332181504677,5,30,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0432273712693452,-1.7252127547391334,-1.1026574688134936,-1.0224581768191994,-1.1387146294765265,-1.3220602148632403,-1.4822027265488875,-0.8297166594958267,-1.076069409926373,-1.4049782614391815,-1.2969558456967167,-1.5979348666384185,-1.3524791826366993,-1.0582371627634257,-1.341051650190698,-1.2529304254211444,0.2342606356328466,200
0.003106244405110677,0.002719296210598115,0.001686700185139974,0.0005723822362080527,5,30,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0920153788958633,-1.4673557847972438,-1.1581287298444314,-0.9197831804025637,-1.1886810788918913,-1.3418409888488732,-1.5244217192742189,-0.840020624818026,-1.1482406443960782,-1.1233775107344308,-0.9141169302717358,-1.5844713356255928,-1.3159577993870595,-1.096975025383669,-1.3546491933195384,-1.2046690616594142,0.21667843327537473,89
0.0025962034861246744,0.0004353698601823605,0.0015887101491292319,0.0005106149866389265,5,30,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.0920153788958635,-1.467355784797244,-1.1581287298444312,-0.9197831804025637,-1.1886810788918913,-1.341840988848873,-1.5244217192742189,-0.8400206248180261,-1.1482406443960782,-1.1233775107344308,-0.9141169302717358,-1.5844713356255928,-1.3159577993870595,-1.096975025383669,-1.3546491933195381,-1.2046690616594142,0.2166784332753747,89
0.0025737603505452474,0.000629713239744489,0.0019514083862304688,0.00044959283076673374,5,30,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.0920153788958638,-1.467355784797244,-1.1581287298444307,-0.9197831804025637,-1.1886810788918913,-1.3418409888488727,-1.5244217192742189,-0.8400206248180261,-1.1482406443960782,-1.1233775107344308,-0.9141169302717358,-1.5844713356255924,-1.3159577993870597,-1.0969750253836688,-1.3546491933195381,-1.204669061659414,0.2166784332753747,86
0.002410109837849935,0.000532984972420748,0.0018805980682373047,0.00053823172592566,5,30,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1243456795471065,-1.7129538328932137,-1.0986909121010162,-0.9994253263538725,-1.1973734437574157,-1.3283393086409518,-1.5086404439423822,-0.823550160307573,-1.1412067360153384,-1.1423894856451324,-0.9306548038112508,-1.590993834181072,-1.302542808485618,-1.0712996286781507,-1.350018236447428,-1.2214949760538347,0.23771728742065112,131
0.002651182810465495,0.0005418568434087534,0.002569739023844401,0.003918081350466903,5,30,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.308750994950286,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763035,-1.754328902579109,-1.4398597242023234,0.278510852951326,309
0.002466583251953125,0.0003968234590483667,0.0016535123189290364,0.0005694464707328836,5,30,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310093,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,309
0.0023071924845377606,0.00044237656406766375,0.0016336758931477864,0.00043031827471034725,5,30,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542963,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.754328902579109,-1.439859724202323,0.278510852951326,305
