mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.024679152170817058,0.009939983743352677,0.0117217222849528,0.01064076845316123,0.0001,2.0,100,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0781393413090254,-1.3311975697074132,-0.9288010194823151,-0.8233626484818833,-0.9141819961472142,-1.0914777441441978,-1.2078623332608391,-0.8033301845563307,-1.2739018447366077,-0.8405579019433497,-0.8994822882198475,-1.1449745331682641,-1.0002285374629252,-0.9290703562097865,-1.1340004815793467,-1.0267045853606231,0.16197569988040456,26
0.02601898511250814,0.007251062721904167,0.006344334284464518,0.0016813576984389253,0.0001,2.0,300,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0781393413090254,-1.3311975697074132,-0.9288010194823151,-0.8233626484818833,-0.9141819961472142,-1.0914777441441978,-1.2078623332608391,-0.8033301845563307,-1.2739018447366077,-0.8405579019433497,-0.8994822882198475,-1.1449745331682641,-1.0002285374629252,-0.9290703562097865,-1.1340004815793467,-1.0267045853606231,0.16197569988040456,26
0.023660914103190104,0.005650434792797221,0.0056585152943929035,0.0013149687682316293,0.0001,2.0,500,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0781393413090254,-1.3311975697074132,-0.9288010194823151,-0.8233626484818833,-0.9141819961472142,-1.0914777441441978,-1.2078623332608391,-0.8033301845563307,-1.2739018447366077,-0.8405579019433497,-0.8994822882198475,-1.1449745331682641,-1.0002285374629252,-0.9290703562097865,-1.1340004815793467,-1.0267045853606231,0.16197569988040456,26
0.02305596669514974,0.006794778586527921,0.006106106440226237,0.0030858761212466256,0.0001,2.0,700,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0781393413090254,-1.3311975697074132,-0.9288010194823151,-0.8233626484818833,-0.9141819961472142,-1.0914777441441978,-1.2078623332608391,-0.8033301845563307,-1.2739018447366077,-0.8405579019433497,-0.8994822882198475,-1.1449745331682641,-1.0002285374629252,-0.9290703562097865,-1.1340004815793467,-1.0267045853606231,0.16197569988040456,26
0.02428774833679199,0.006987852124056749,0.005648056666056315,0.0015319483978387535,0.0001,2.0,1000,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0781393413090254,-1.3311975697074132,-0.9288010194823151,-0.8233626484818833,-0.9141819961472142,-1.0914777441441978,-1.2078623332608391,-0.8033301845563307,-1.2739018447366077,-0.8405579019433497,-0.8994822882198475,-1.1449745331682641,-1.0002285374629252,-0.9290703562097865,-1.1340004815793467,-1.0267045853606231,0.16197569988040456,26
0.023474629720052084,0.0045353488002258125,0.0051677862803141275,0.000520932926820325,0.0001,2.5,100,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0749190068619283,-1.3116822896205715,-0.9345724070828343,-0.8322590637312647,-0.9244411936596455,-1.1010765258249233,-1.1959993736667267,-0.8376908817537783,-1.2454975307255076,-0.8557255278463839,-0.9068637592107383,-1.1434455420404224,-0.9905960157044217,-0.9405195894022953,-1.1217841440109158,-1.0278048567428237,0.14900969214727133,66
0.021005551020304363,0.003859025158315229,0.005552911758422851,0.0012175597657937507,0.0001,2.5,300,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0749190068619283,-1.3116822896205715,-0.9345724070828343,-0.8322590637312647,-0.9244411936596455,-1.1010765258249233,-1.1959993736667267,-0.8376908817537783,-1.2454975307255076,-0.8557255278463839,-0.9068637592107383,-1.1434455420404224,-0.9905960157044217,-0.9405195894022953,-1.1217841440109158,-1.0278048567428237,0.14900969214727133,66
0.018423700332641603,0.0022968340159560865,0.006012773513793946,0.002772285536831268,0.0001,2.5,500,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0749190068619283,-1.3116822896205715,-0.9345724070828343,-0.8322590637312647,-0.9244411936596455,-1.1010765258249233,-1.1959993736667267,-0.8376908817537783,-1.2454975307255076,-0.8557255278463839,-0.9068637592107383,-1.1434455420404224,-0.9905960157044217,-0.9405195894022953,-1.1217841440109158,-1.0278048567428237,0.14900969214727133,66
0.01682173411051432,0.004181310329206517,0.004683192571004232,0.0010938919840028523,0.0001,2.5,700,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0749190068619283,-1.3116822896205715,-0.9345724070828343,-0.8322590637312647,-0.9244411936596455,-1.1010765258249233,-1.1959993736667267,-0.8376908817537783,-1.2454975307255076,-0.8557255278463839,-0.9068637592107383,-1.1434455420404224,-0.9905960157044217,-0.9405195894022953,-1.1217841440109158,-1.0278048567428237,0.14900969214727133,66
0.014910157521565754,0.0040150081490895745,0.00417631467183431,0.001194040228941319,0.0001,2.5,1000,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0749190068619283,-1.3116822896205715,-0.9345724070828343,-0.8322590637312647,-0.9244411936596455,-1.1010765258249233,-1.1959993736667267,-0.8376908817537783,-1.2454975307255076,-0.8557255278463839,-0.9068637592107383,-1.1434455420404224,-0.9905960157044217,-0.9405195894022953,-1.1217841440109158,-1.0278048567428237,0.14900969214727133,66
0.018513600031534832,0.003037883119047749,0.005366881688435872,0.0006324804906778702,0.01,1.2,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.0992541722454918,-1.3363242862946831,-0.9263964434664278,-0.8056558337312545,-0.9197772306243168,-1.0611823061592085,-1.2207093864914267,-0.7564074862556868,-1.303981717007979,-0.8262418034098562,-0.8948436862450063,-1.1655569259039356,-1.0352684218604638,-0.9147809913007566,-1.1471750804052248,-1.0275703847601145,0.1759185347221206,46
0.018231709798177082,0.0024613027413960768,0.005304590861002604,0.0007673947536408764,0.01,1.2,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.0992541722454918,-1.3363242862946831,-0.9263964434664278,-0.8056558337312545,-0.9197772306243168,-1.0611823061592085,-1.2207093864914267,-0.7564074862556868,-1.303981717007979,-0.8262418034098562,-0.8948436862450063,-1.1655569259039356,-1.0352684218604638,-0.9147809913007566,-1.1471750804052248,-1.0275703847601145,0.1759185347221206,46
0.020162200927734374,0.004327338220946691,0.005346457163492839,0.0006553858461313179,0.01,1.2,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.0992541722454918,-1.3363242862946831,-0.9263964434664278,-0.8056558337312545,-0.9197772306243168,-1.0611823061592085,-1.2207093864914267,-0.7564074862556868,-1.303981717007979,-0.8262418034098562,-0.8948436862450063,-1.1655569259039356,-1.0352684218604638,-0.9147809913007566,-1.1471750804052248,-1.0275703847601145,0.1759185347221206,46
0.02028789520263672,0.0016523144945438473,0.005398257573445638,0.0011141138192157704,0.01,1.2,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.0992541722454918,-1.3363242862946831,-0.9263964434664278,-0.8056558337312545,-0.9197772306243168,-1.0611823061592085,-1.2207093864914267,-0.7564074862556868,-1.303981717007979,-0.8262418034098562,-0.8948436862450063,-1.1655569259039356,-1.0352684218604638,-0.9147809913007566,-1.1471750804052248,-1.0275703847601145,0.1759185347221206,46
0.01634969711303711,0.0018272829589954802,0.005152193705240885,0.0006696302206101087,0.01,1.2,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.0992541722454918,-1.3363242862946831,-0.9263964434664278,-0.8056558337312545,-0.9197772306243168,-1.0611823061592085,-1.2207093864914267,-0.7564074862556868,-1.303981717007979,-0.8262418034098562,-0.8948436862450063,-1.1655569259039356,-1.0352684218604638,-0.9147809913007566,-1.1471750804052248,-1.0275703847601145,0.1759185347221206,46
0.017809518178304038,0.0018101174068827278,0.004988320668538411,0.0008643891451141406,0.01,1.5,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.0916708280346592,-1.343286974574498,-0.9262938463922086,-0.8107035553592707,-0.9089710041005246,-1.0734240966637365,-1.2218250044724381,-0.7674354735766475,-1.2993689560077655,-0.8260891675985059,-0.8942471029610307,-1.1557798941670867,-1.025323125762026,-0.9227689198076536,-1.1509002005091946,-1.027872543332483,0.17464756650131208,71
0.02023617426554362,0.004546730235911508,0.005801502863566081,0.0015360962440020447,0.01,1.5,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.0916708280346592,-1.343286974574498,-0.9262938463922086,-0.8107035553592707,-0.9089710041005246,-1.0734240966637365,-1.2218250044724381,-0.7674354735766475,-1.2993689560077655,-0.8260891675985059,-0.8942471029610307,-1.1557798941670867,-1.025323125762026,-0.9227689198076536,-1.1509002005091946,-1.027872543332483,0.17464756650131208,71
0.020642201105753582,0.004957750316625394,0.005258083343505859,0.0007981504697960829,0.01,1.5,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.0916708280346592,-1.343286974574498,-0.9262938463922086,-0.8107035553592707,-0.9089710041005246,-1.0734240966637365,-1.2218250044724381,-0.7674354735766475,-1.2993689560077655,-0.8260891675985059,-0.8942471029610307,-1.1557798941670867,-1.025323125762026,-0.9227689198076536,-1.1509002005091946,-1.027872543332483,0.17464756650131208,71
0.020656267801920574,0.003301318033840704,0.005855592091878256,0.0017242001652513644,0.01,1.5,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.0916708280346592,-1.343286974574498,-0.9262938463922086,-0.8107035553592707,-0.9089710041005246,-1.0734240966637365,-1.2218250044724381,-0.7674354735766475,-1.2993689560077655,-0.8260891675985059,-0.8942471029610307,-1.1557798941670867,-1.025323125762026,-0.9227689198076536,-1.1509002005091946,-1.027872543332483,0.17464756650131208,71
0.019563055038452147,0.0024713481114419403,0.006580209732055664,0.0033792457011580096,0.01,1.5,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.0916708280346592,-1.343286974574498,-0.9262938463922086,-0.8107035553592707,-0.9089710041005246,-1.0734240966637365,-1.2218250044724381,-0.7674354735766475,-1.2993689560077655,-0.8260891675985059,-0.8942471029610307,-1.1557798941670867,-1.025323125762026,-0.9227689198076536,-1.1509002005091946,-1.027872543332483,0.17464756650131208,71
0.02078533172607422,0.003098610570975782,0.005895582834879557,0.002827386538585805,0.01,2.0,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.078133784582659,-1.3309652008951462,-0.9287904886674972,-0.8233916739075247,-0.9142887634331839,-1.0915427796909505,-1.2077310303686382,-0.8034616530632264,-1.273595506759666,-0.8407479877727466,-0.8994666565770714,-1.1449865555432723,-1.0001255604156785,-0.9290336732141574,-1.133819433217663,-1.0266720498739388,0.16186966129496744,21
0.018205674489339192,0.0026169332886865427,0.005479987462361654,0.0018464050188722167,0.01,2.0,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.078133784582659,-1.3309652008951462,-0.9287904886674972,-0.8233916739075247,-0.9142887634331839,-1.0915427796909505,-1.2077310303686382,-0.8034616530632264,-1.273595506759666,-0.8407479877727466,-0.8994666565770714,-1.1449865555432723,-1.0001255604156785,-0.9290336732141574,-1.133819433217663,-1.0266720498739388,0.16186966129496744,21
0.02109686533610026,0.004072693943763229,0.005575927098592123,0.00197721083923023,0.01,2.0,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.078133784582659,-1.3309652008951462,-0.9287904886674972,-0.8233916739075247,-0.9142887634331839,-1.0915427796909505,-1.2077310303686382,-0.8034616530632264,-1.273595506759666,-0.8407479877727466,-0.8994666565770714,-1.1449865555432723,-1.0001255604156785,-0.9290336732141574,-1.133819433217663,-1.0266720498739388,0.16186966129496744,21
0.021085596084594725,0.0025076158648617976,0.005646101633707682,0.0017193489753907793,0.01,2.0,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.078133784582659,-1.3309652008951462,-0.9287904886674972,-0.8233916739075247,-0.9142887634331839,-1.0915427796909505,-1.2077310303686382,-0.8034616530632264,-1.273595506759666,-0.8407479877727466,-0.8994666565770714,-1.1449865555432723,-1.0001255604156785,-0.9290336732141574,-1.133819433217663,-1.0266720498739388,0.16186966129496744,21
0.018952067693074545,0.0031552906799328364,0.006120872497558594,0.0026493172025161787,0.01,2.0,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.078133784582659,-1.3309652008951462,-0.9287904886674972,-0.8233916739075247,-0.9142887634331839,-1.0915427796909505,-1.2077310303686382,-0.8034616530632264,-1.273595506759666,-0.8407479877727466,-0.8994666565770714,-1.1449865555432723,-1.0001255604156785,-0.9290336732141574,-1.133819433217663,-1.0266720498739388,0.16186966129496744,21
0.020190731684366862,0.0034787237209673847,0.007154305775960286,0.004392298986378659,0.01,2.5,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.074927615467265,-1.3114974334109284,-0.9345864685163133,-0.8323054969140218,-0.92455708439761,-1.1011596863099484,-1.1958801456193735,-0.837862775383701,-1.245237289911252,-0.8559456051033096,-0.9068587211931761,-1.1434752453732766,-0.9905208989221896,-0.9404815825194629,-1.1216324926949568,-1.0277952361157854,0.1489114220043314,61
0.019308026631673178,0.002796772535815963,0.005114603042602539,0.0008477882722772731,0.01,2.5,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.074927615467265,-1.3114974334109284,-0.9345864685163133,-0.8323054969140218,-0.92455708439761,-1.1011596863099484,-1.1958801456193735,-0.837862775383701,-1.245237289911252,-0.8559456051033096,-0.9068587211931761,-1.1434752453732766,-0.9905208989221896,-0.9404815825194629,-1.1216324926949568,-1.0277952361157854,0.1489114220043314,61
0.018714539210001626,0.003124680282998881,0.004971456527709961,0.0006658615792967452,0.01,2.5,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.074927615467265,-1.3114974334109284,-0.9345864685163133,-0.8323054969140218,-0.92455708439761,-1.1011596863099484,-1.1958801456193735,-0.837862775383701,-1.245237289911252,-0.8559456051033096,-0.9068587211931761,-1.1434752453732766,-0.9905208989221896,-0.9404815825194629,-1.1216324926949568,-1.0277952361157854,0.1489114220043314,61
0.017948325475056967,0.002742706179084433,0.0046518166859944666,0.0005762733328373382,0.01,2.5,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.074927615467265,-1.3114974334109284,-0.9345864685163133,-0.8323054969140218,-0.92455708439761,-1.1011596863099484,-1.1958801456193735,-0.837862775383701,-1.245237289911252,-0.8559456051033096,-0.9068587211931761,-1.1434752453732766,-0.9905208989221896,-0.9404815825194629,-1.1216324926949568,-1.0277952361157854,0.1489114220043314,61
0.021018266677856445,0.0022401728764573628,0.005932950973510742,0.002000302295973784,0.01,2.5,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.074927615467265,-1.3114974334109284,-0.9345864685163133,-0.8323054969140218,-0.92455708439761,-1.1011596863099484,-1.1958801456193735,-0.837862775383701,-1.245237289911252,-0.8559456051033096,-0.9068587211931761,-1.1434752453732766,-0.9905208989221896,-0.9404815825194629,-1.1216324926949568,-1.0277952361157854,0.1489114220043314,61
0.01802800496419271,0.002271299209750319,0.005961767832438151,0.0017934446720048228,0.1,1.2,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.09894006947131,-1.3350060581299417,-0.9259072926593993,-0.8057567665313582,-0.9199483837630636,-1.0614664925024846,-1.219983458439278,-0.7565678640418797,-1.3020178056112959,-0.8270751965418316,-0.8945174827700999,-1.1651664754868825,-1.034353462352782,-0.9147164660446351,-1.145906708169078,-1.027155332167688,0.17536285691889314,31
0.01983180046081543,0.0027450687074475743,0.005288314819335937,0.0006380512691477761,0.1,1.2,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.09894006947131,-1.3350060581299417,-0.9259072926593993,-0.8057567665313582,-0.9199483837630636,-1.0614664925024846,-1.219983458439278,-0.7565678640418797,-1.3020178056112959,-0.8270751965418316,-0.8945174827700999,-1.1651664754868825,-1.034353462352782,-0.9147164660446351,-1.145906708169078,-1.027155332167688,0.17536285691889314,31
0.019301319122314455,0.00199881799250392,0.005395778020222982,0.0008915715853158483,0.1,1.2,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.09894006947131,-1.3350060581299417,-0.9259072926593993,-0.8057567665313582,-0.9199483837630636,-1.0614664925024846,-1.219983458439278,-0.7565678640418797,-1.3020178056112959,-0.8270751965418316,-0.8945174827700999,-1.1651664754868825,-1.034353462352782,-0.9147164660446351,-1.145906708169078,-1.027155332167688,0.17536285691889314,31
0.017752901713053385,0.002143560741757625,0.0053322156270345054,0.0010270227537510313,0.1,1.2,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.09894006947131,-1.3350060581299417,-0.9259072926593993,-0.8057567665313582,-0.9199483837630636,-1.0614664925024846,-1.219983458439278,-0.7565678640418797,-1.3020178056112959,-0.8270751965418316,-0.8945174827700999,-1.1651664754868825,-1.034353462352782,-0.9147164660446351,-1.145906708169078,-1.027155332167688,0.17536285691889314,31
0.016277027130126954,0.001857296542458245,0.005357281366984049,0.0012396898589796888,0.1,1.2,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.09894006947131,-1.3350060581299417,-0.9259072926593993,-0.8057567665313582,-0.9199483837630636,-1.0614664925024846,-1.219983458439278,-0.7565678640418797,-1.3020178056112959,-0.8270751965418316,-0.8945174827700999,-1.1651664754868825,-1.034353462352782,-0.9147164660446351,-1.145906708169078,-1.027155332167688,0.17536285691889314,31
0.020182291666666668,0.003934791970715186,0.005507167180379232,0.0008113187417356733,0.1,1.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.0913571411781335,-1.3412414342080927,-0.9259011411841952,-0.8108662744977472,-0.9095489500908381,-1.0739347047803727,-1.2206110414426516,-0.7685901470565792,-1.2966701073698372,-0.8275179567888913,-0.8939519913506201,-1.1555964785100292,-1.0242106181413546,-0.9224293884948537,-1.1491282035373171,-1.0274370385754343,0.17372236394411245,36
0.02105851173400879,0.002812531088744675,0.005983161926269531,0.0016106034095246854,0.1,1.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.0913571411781335,-1.3412414342080927,-0.9259011411841952,-0.8108662744977472,-0.9095489500908381,-1.0739347047803727,-1.2206110414426516,-0.7685901470565792,-1.2966701073698372,-0.8275179567888913,-0.8939519913506201,-1.1555964785100292,-1.0242106181413546,-0.9224293884948537,-1.1491282035373171,-1.0274370385754343,0.17372236394411245,36
0.0188079833984375,0.0014269925302233,0.005323378245035807,0.0006984146725073116,0.1,1.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.0913571411781335,-1.3412414342080927,-0.9259011411841952,-0.8108662744977472,-0.9095489500908381,-1.0739347047803727,-1.2206110414426516,-0.7685901470565792,-1.2966701073698372,-0.8275179567888913,-0.8939519913506201,-1.1555964785100292,-1.0242106181413546,-0.9224293884948537,-1.1491282035373171,-1.0274370385754343,0.17372236394411245,36
0.020093329747517905,0.004391924338583111,0.005190467834472657,0.0009755609846457598,0.1,1.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.0913571411781335,-1.3412414342080927,-0.9259011411841952,-0.8108662744977472,-0.9095489500908381,-1.0739347047803727,-1.2206110414426516,-0.7685901470565792,-1.2966701073698372,-0.8275179567888913,-0.8939519913506201,-1.1555964785100292,-1.0242106181413546,-0.9224293884948537,-1.1491282035373171,-1.0274370385754343,0.17372236394411245,36
0.019398244222005208,0.002839030757952091,0.005148839950561523,0.0006792358625949856,0.1,1.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.0913571411781335,-1.3412414342080927,-0.9259011411841952,-0.8108662744977472,-0.9095489500908381,-1.0739347047803727,-1.2206110414426516,-0.7685901470565792,-1.2966701073698372,-0.8275179567888913,-0.8939519913506201,-1.1555964785100292,-1.0242106181413546,-0.9224293884948537,-1.1491282035373171,-1.0274370385754343,0.17372236394411245,36
0.018672990798950195,0.0037785008210737088,0.0059708277384440105,0.0030743306433314455,0.1,2.0,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.078091541933015,-1.3288554275983187,-0.9287068404833211,-0.8236604153421864,-0.9152135340051677,-1.0921344540236977,-1.2065389983916068,-0.8046673385222464,-1.270819004302461,-0.842486325245722,-0.8993328952398664,-1.145104717608372,-0.9991905418615618,-0.9287248788537211,-1.1321398899641975,-1.0263777868916975,0.1609059608840501,16
