mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.0030078570048014323,0.0007331175574952328,0.0018547534942626952,0.0005009883333858612,5,15,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.2024154178708077,-1.465869064495283,-1.1680253373148217,-0.9296904631784874,-1.1934297218201941,-1.335652864997014,-1.5676767977633896,-0.865994995298192,-1.1498998441270123,-1.0875385488700922,-0.9572703885149092,-1.6020108519870666,-1.2559261681480614,-1.107679757187127,-1.3377169011773224,-1.2151198081833188,0.2117935834684607,106
0.003162558873494466,0.0003661925016780538,0.0021079381306966147,0.00029132922389735536,5,15,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.202415417870808,-1.6985668054092817,-1.0840981569500205,-1.0125564753911525,-1.1934297218201941,-1.335652864997014,-1.5676767977633903,-0.865994995298192,-1.149899844127012,-1.0875385488700922,-0.9245083355446234,-1.6020108519870666,-1.2559261681480614,-1.1076797571871269,-1.3377169011773222,-1.2283781095027573,0.2357309741728502,147
0.0033106486002604167,0.0009959326403021944,0.0021583239237467446,0.0008097444505721858,5,15,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.802322123284199,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.0208241396929914,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,306
0.003419796625773112,0.0007880201925383706,0.002034123738606771,0.0008088354071907742,5,15,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310096,-1.4652345725542968,-1.0208241396929907,-1.9025167105299128,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,306
0.0034935633341471356,0.0007078211073054152,0.0021973450978597007,0.0005442314406963283,5,15,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502858,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542968,-1.020824139692991,-1.902516710529913,-1.240233496227312,-1.0343254096763035,-1.7543289025791091,-1.4398597242023234,0.278510852951326,306
0.003437296549479167,0.001583314409613029,0.002270046869913737,0.0004778668052828106,5,15,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310093,-1.4652345725542968,-1.0208241396929911,-1.902516710529913,-1.240233496227312,-1.0343254096763035,-1.7543289025791091,-1.4398597242023234,0.278510852951326,306
0.0033351421356201173,0.0006241073437586629,0.002236795425415039,0.0004069273308119374,5,20,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.062049323805096,-1.438711621144385,-0.9236075887632432,-0.8744350936237768,-1.1213361895321994,-1.3498841251419182,-1.3531294634540945,-0.8731775139233886,-1.1769040502487027,-1.258243335016658,-1.3549492726009733,-1.5124838061875527,-1.5789365281500638,-0.9636784244865547,-1.3324301691792537,-1.2115971003505241,0.22477484581584892,101
0.0034717241923014324,0.00078763680651879,0.002436065673828125,0.000659158416209103,5,20,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0218270263030835,-1.4387116211443844,-0.9236075887632438,-0.8744350936237768,-1.1195139555489382,-1.349884125141918,-1.3531294634540945,-0.8731775139233886,-1.176904050248703,-1.253824083406962,-1.3549492726009733,-1.512483806187553,-1.5789365281500638,-0.9636784244865547,-1.332430169179254,-1.2084995148108595,0.22675974188393805,99
0.004503965377807617,0.002261742855137183,0.0026349703470865886,0.0008692995497132562,5,20,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0246628123462216,-1.4994139936280664,-1.0029934630364277,-0.9467840908519201,-1.0841139444318555,-1.5344846993859527,-1.4866302066080184,-0.8783132552324869,-1.2331892140366003,-1.24779811628938,-1.3426009238552712,-1.5950862834555544,-1.3998117843358422,-1.1245526384686868,-1.309822329898535,-1.2473505170573878,0.22183054714421746,183
0.003235467274983724,0.0005449242446585343,0.002592658996582031,0.0006670044563934965,5,20,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0593922536753395,-1.7569042651550155,-1.0962563816597743,-1.0257159080063252,-1.0850006247402257,-1.4329044256930978,-1.4822027265488875,-0.829716659495827,-1.2072544284200606,-1.0006005582172304,-1.3338412069657786,-1.5999799543088304,-1.4041877974912114,-1.0770460797594206,-1.3621888723934685,-1.250212809502033,0.24742324027686916,186
0.003418572743733724,0.0022043909844827966,0.0022464911142985027,0.0005913136896223345,5,20,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0079411094024802,-1.396201017127864,-0.8925499946636419,-0.9959615709228212,-1.114526493510564,-1.3147511361560904,-1.383242043763995,-0.9254546974751325,-1.019911480262995,-1.5546396031863725,-1.3260383739067327,-1.5917840136000383,-1.2372197979815522,-1.1254325933312501,-1.288247723413862,-1.211593443247026,0.21311399415868326,100
0.0032721678415934246,0.0006814808787122809,0.0025323867797851563,0.0011053896201711573,5,20,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.00794110940248,-1.396201017127864,-0.8925499946636426,-0.9413022531293772,-1.114526493510564,-1.3147511361560902,-1.3832420437639952,-0.9254546974751326,-1.019911480262995,-1.5546396031863725,-1.3260383739067327,-1.5917840136000385,-1.2372197979815522,-1.1254325933312501,-1.2882477234138623,-1.2079494887274629,0.2171980148189009,98
0.004072841008504232,0.0013084798943218217,0.0021378199259440103,0.00043420602994619355,5,20,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.0079411094024802,-1.469628469656688,-1.0032536083772445,-0.9356855891627148,-1.137869806352545,-1.3147511361560902,-1.4866302066080184,-0.8783132552324872,-1.1033544974142315,-1.5423095068562722,-1.3059629937421615,-1.5949155136784132,-1.3897494443652039,-1.1065515222597335,-1.2882477234138625,-1.2376776255118764,0.22297357837573284,168
0.003761577606201172,0.0024970113729458876,0.0023803551991780597,0.00044016514504674535,5,20,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0432273712693452,-1.7252127547391332,-1.1026574688134936,-1.022458176819199,-1.138714629476526,-1.3220602148632403,-1.4822027265488875,-0.8297166594958268,-1.076069409926373,-1.4049782614391817,-1.2969558456967167,-1.597934866638418,-1.3524791826366993,-1.0582371627634255,-1.3410516501906982,-1.2529304254211444,0.23426063563284658,203
0.003595272699991862,0.000669520252485357,0.0024830182393391926,0.0006263343705305355,5,20,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.085444139842998,-1.4622541938037916,-1.158316863294325,-0.9197831804025637,-1.1899137808450446,-1.333828913202254,-1.5244217192742189,-0.8453683153309917,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786415,-1.3175865519261947,-1.0940329743389978,-1.3699459353926773,-1.206243155984071,0.2175154060240869,91
0.004594151178995768,0.003509568222383711,0.0026964505513509115,0.0011058548317914277,5,20,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.085444139842998,-1.4622541938037918,-1.158316863294325,-0.9197831804025637,-1.1899137808450448,-1.3338289132022543,-1.5244217192742189,-0.8453683153309918,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786417,-1.3175865519261947,-1.0940329743389978,-1.3699459353926773,-1.206243155984071,0.21751540602408692,91
0.003170935312906901,0.0006259079458124044,0.002135006586710612,0.0003865837374252383,5,20,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.0854441398429981,-1.462254193803792,-1.158316863294325,-0.9197831804025637,-1.1899137808450446,-1.3338289132022543,-1.5244217192742189,-0.8453683153309918,-1.1482406443960782,-1.1281754227933662,-0.9186435897389188,-1.5976911151786415,-1.3175865519261947,-1.0940329743389978,-1.3699459353926777,-1.206243155984071,0.21751540602408692,91
0.004023170471191407,0.002319216270572549,0.0031437079111735025,0.002684021183123036,5,20,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1243456795471065,-1.7129538328932141,-1.0986909121010162,-0.9994253263538725,-1.1973734437574157,-1.3283393086409514,-1.5086404439423822,-0.823550160307573,-1.1412067360153384,-1.1423894856451324,-0.9306548038112508,-1.590993834181072,-1.302542808485618,-1.0712996286781504,-1.350018236447428,-1.2214949760538347,0.23771728742065118,131
0.004268948237101237,0.0016705625643749066,0.0034016132354736327,0.00243848755462083,5,20,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8525908592495122,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310096,-1.4652345725542968,-1.0208241396929914,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.27851085295132594,306
0.0035498619079589845,0.0008618500840806754,0.005536699295043945,0.011641307943614178,5,20,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.020824139692991,-1.9025167105299128,-1.2402334962273125,-1.0343254096763033,-1.7543289025791091,-1.4398597242023234,0.278510852951326,306
0.00351715087890625,0.0006736172113608345,0.0025999704996744794,0.0010099436656153683,5,20,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301645,-1.8525908592495124,-1.4482601082187332,-1.2928347654719972,-1.3087509949502856,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310093,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.240233496227312,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,306
0.0034035841623942056,0.0004469922547017157,0.002301486333211263,0.0006861307494361034,5,20,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.308750994950286,-1.8023221232841988,-1.3847742749400158,-1.0991879033990086,-1.4507256561310093,-1.4652345725542966,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.278510852951326,306
0.004088958104451497,0.002012832993867971,0.0021740118662516277,0.0005304870774224181,5,30,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0436942771652622,-1.5301498831204459,-1.1033862269962897,-0.9517722519600345,-1.135204033215908,-1.4068047457272153,-1.379773975809407,-0.8931533941568379,-1.3841829899913802,-0.9876761688388518,-1.3438638286115838,-1.4094295914595711,-1.6711775648748697,-1.1864737349212904,-1.271006400812904,-1.24651660451079,0.21850407920956938,182
0.003674014409383138,0.0009649367990347318,0.0028163909912109373,0.0011747837824702158,5,30,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-0.9846684199348084,-1.4227821601098898,-1.0126996724442296,-0.9517722519600345,-1.1388017488560105,-1.4347206141648579,-1.325001160819397,-0.8642024509318211,-1.3143001089037203,-1.3411272607623543,-1.3473491588841513,-1.412046314683956,-1.583954901024531,-1.0206748636950862,-1.305089279782162,-1.2306126911304673,0.20914822365378796,152
0.003946781158447266,0.0024181143381587066,0.0024347941080729166,0.0007498407234496923,5,30,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0269102462266946,-1.4843085384427321,-1.0459925905181107,-0.9392443358144762,-1.0848279852006166,-1.525220237127176,-1.4866302066080184,-0.8777611812597973,-1.3257748386352624,-1.0348474217221133,-1.3374036880605145,-1.5958547088121244,-1.4103277451181075,-1.1218975994130347,-1.273785154151626,-1.2380524318073605,0.2251323052034594,169
0.00358277956644694,0.0012685151067172923,0.004427989323933919,0.004369163502312901,5,30,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0549804556869034,-1.7569042651550155,-1.0962563816597748,-1.0257159080063252,-1.0850006247402262,-1.4329044256930974,-1.4822027265488875,-0.8297166594958268,-1.2072544284200604,-1.022409574435494,-1.3338412069657786,-1.5999799543088304,-1.4041877974912116,-1.0770460797594206,-1.3621888723934685,-1.2513726240506882,0.24624445107186638,196
0.003879690170288086,0.0009499175695247448,0.0026546478271484374,0.0010773050184334728,5,30,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0184325709196074,-1.4124834153856782,-0.9770584092004936,-1.0745072797888309,-1.113161233535765,-1.3348159053221889,-1.3815820100307172,-0.9502528302232687,-1.0605116882742838,-1.5340557447214451,-1.2775396809024377,-1.5348277716460534,-1.2545276504158693,-1.143757849135914,-1.2319828785109581,-1.219966461200901,0.18528914472715907,128
0.003563849131266276,0.0005011469067606673,0.0035383542378743488,0.003516987726765281,5,30,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0184325709196078,-1.412483415385678,-0.9770584092004929,-1.0240490102092679,-1.113161233535765,-1.334815905322189,-1.3815820100307172,-0.9502528302232686,-1.0605116882742838,-1.5340557447214451,-1.277539680902438,-1.5348277716460534,-1.2545276504158693,-1.1437578491359142,-1.2319828785109577,-1.2166025765622632,0.1883324269572096,121
0.0035129388173421225,0.0009941075284642569,0.002224270502726237,0.0005291553954306442,5,30,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.0184325709196076,-1.4706236575441107,-1.0462420442932612,-0.996834220183082,-1.1385501346763836,-1.355706592691472,-1.4866302066080184,-0.8777611812597975,-1.1073126109544142,-1.548221920974592,-1.3006193621213038,-1.5875969363126812,-1.3985984480880786,-1.1038531869307526,-1.256405715696806,-1.2462259192836245,0.21527607425035306,180
0.003317896525065104,0.00039627191882332376,0.0022127469380696613,0.00042886572894950537,5,30,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0432273712693456,-1.7252127547391332,-1.1026574688134936,-1.022458176819199,-1.138714629476526,-1.3220602148632403,-1.4822027265488875,-0.8297166594958268,-1.0760694099263732,-1.4049782614391815,-1.2969558456967167,-1.5979348666384185,-1.3524791826366993,-1.0582371627634255,-1.3410516501906977,-1.2529304254211442,0.23426063563284658,202
0.003369013468424479,0.00046667909729702076,0.002068026860555013,0.0005998975413900898,5,30,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0920153788958635,-1.467355784797244,-1.1581287298444312,-0.9197831804025637,-1.1886810788918913,-1.341840988848873,-1.5244217192742189,-0.840020624818026,-1.1482406443960782,-1.1233775107344306,-0.9141169302717358,-1.5844713356255924,-1.3159577993870595,-1.0969750253836692,-1.3546491933195384,-1.2046690616594142,0.2166784332753747,82
0.0036679744720458985,0.0010591499680506814,0.003370205561319987,0.0032060691238597998,5,30,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.0920153788958633,-1.467355784797244,-1.1581287298444314,-0.9197831804025638,-1.1886810788918913,-1.341840988848873,-1.5244217192742189,-0.840020624818026,-1.1482406443960782,-1.1233775107344308,-0.9141169302717358,-1.5844713356255928,-1.3159577993870597,-1.0969750253836692,-1.3546491933195384,-1.2046690616594147,0.21667843327537475,87
0.004229990641276041,0.002393140565161223,0.0021675427754720054,0.0005069151720410407,5,30,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.0920153788958633,-1.467355784797244,-1.1581287298444307,-0.9197831804025638,-1.1886810788918913,-1.341840988848873,-1.5244217192742189,-0.8400206248180261,-1.1482406443960782,-1.1233775107344308,-0.9141169302717358,-1.5844713356255924,-1.3159577993870595,-1.096975025383669,-1.3546491933195381,-1.2046690616594142,0.21667843327537467,82
0.0037038326263427734,0.0007523326729412502,0.002821667989095052,0.001060644157211687,5,30,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1243456795471063,-1.7129538328932141,-1.0986909121010167,-0.9994253263538725,-1.1973734437574157,-1.3283393086409516,-1.5086404439423822,-0.823550160307573,-1.1412067360153384,-1.1423894856451327,-0.9306548038112508,-1.590993834181072,-1.302542808485618,-1.0712996286781504,-1.3500182364474282,-1.2214949760538347,0.23771728742065118,131
0.004061317443847657,0.001399763042899713,0.003687779108683268,0.002862845265217601,5,30,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.5409859461301645,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502858,-1.8023221232841986,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542968,-1.0208241396929911,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791093,-1.4398597242023234,0.27851085295132594,306
0.0034176031748453777,0.0008341490277408442,0.0024168968200683595,0.0006051764987402857,5,30,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301645,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.308750994950286,-1.8023221232841988,-1.3847742749400158,-1.0991879033990084,-1.4507256561310093,-1.4652345725542966,-1.0208241396929911,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.754328902579109,-1.439859724202323,0.27851085295132594,305
0.0037037531534830728,0.0006514211185427049,0.002481953303019206,0.0006547027171538617,5,30,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8525908592495124,-1.4482601082187332,-1.292834765471997,-1.3087509949502856,-1.802322123284199,-1.3847742749400158,-1.0991879033990084,-1.4507256561310096,-1.4652345725542968,-1.020824139692991,-1.902516710529913,-1.2402334962273123,-1.0343254096763033,-1.7543289025791091,-1.4398597242023234,0.27851085295132605,306
