mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.23523146311442059,0.018581093137274112,0.009943596522013346,0.0017543842269073337,True,10,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.0106948339867416,-1.4478631887189344,-1.0893161822756137,-0.9460296450212022,-1.03969838453955,-1.4218428980073659,-1.3439884072819577,-0.8305099056371834,-1.0747405294650867,-0.9651756332787971,-0.874884713967198,-1.5598171414309063,-1.193095117249902,-0.9320855671464952,-1.16503732590994,-1.1263186315944582,0.21661112878519423,30
0.3152170976003011,0.024845678501157865,0.01254566510518392,0.00265970069878245,True,10,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.033399287279383,-1.4542600304628623,-1.1047349543474365,-0.967653530347608,-1.0350024550180208,-1.4402841591969981,-1.3368488606398294,-0.8118858934127564,-1.0754275061781642,-1.021163071118067,-0.8880201009002566,-1.5415493145540768,-1.2020535512288901,-0.957133886835234,-1.1526916286171192,-1.1348072153424469,0.21114737575864065,39
0.07746591567993164,0.008162236953154066,0.004899342854817708,0.0008060436557296195,True,10,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.1854204776305155,-1.6188072823641524,-1.3108410656556866,-1.0466693218975374,-1.151538054494825,-1.64184608440366,-1.2964022918036149,-0.9049343839904189,-1.2131358528713239,-1.1020259216686679,-0.8870382498008454,-1.7555001632301512,-1.2132466262311306,-0.8984730968703012,-1.484060723191718,-1.24732930640697,0.26580973575010514,188
0.13951482772827148,0.007471317948414934,0.007993984222412109,0.004059078263885878,True,10,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.1543336266098354,-1.5922757453993845,-1.3576002732184345,-1.032706278705943,-1.1520354365787986,-1.6522439363725716,-1.306957355328775,-0.9009133334030157,-1.2285651266149462,-1.1175419733771443,-0.8691449240254817,-1.7594963082887496,-1.2050328387360658,-0.9042599704148016,-1.4487578196626318,-1.2454576631157719,0.26645788334919074,187
0.22998692194620768,0.01980340532980249,0.009192053476969402,0.001559859947037138,True,10,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.2012982087096882,-1.6149392025639224,-1.3339238246830507,-1.0273322791040425,-1.15260597223973,-1.664601394208733,-1.2831664612838558,-0.9024944296209704,-1.2336058740939746,-1.0933075287893708,-0.8696342940997479,-1.7573321798562607,-1.1763248331262002,-0.8970163025304322,-1.4289380828957228,-1.2424347245203802,0.2687610863439121,177
0.27709973653157555,0.0113296614444657,0.011497402191162109,0.00144031108789559,True,10,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.178263577928821,-1.6314920541604048,-1.3294460181784296,-1.040387168071835,-1.1716666404984717,-1.694233523515734,-1.3046847028408313,-0.9016806855781987,-1.2031368098317359,-1.1803163099761749,-0.871901817447976,-1.7429036140942902,-1.1812093048308632,-0.8881353280028298,-1.4164513077086234,-1.2490605908443477,0.26895637758602087,189
0.07282416025797527,0.004042946743052617,0.0043757120768229164,0.0010949554585200174,True,10,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.2540097615134937,-1.5197287190303896,-1.2159964965117778,-1.047084887806624,-1.1350180666595138,-1.5504733001310107,-1.2612260377035167,-0.8512099624596754,-1.240514934185386,-1.0808482525278071,-0.8499426320589805,-1.6077627991055237,-1.1304130294871422,-0.9748295630569881,-1.3339742831555184,-1.2035355150262235,0.22497328344859732,143
0.13979538281758627,0.00590400905681256,0.007086992263793945,0.0010931129355956656,True,10,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.217041251019606,-1.4969259196596534,-1.20993007866829,-1.0319270462961467,-1.113654975002759,-1.544927680865584,-1.2568730632512028,-0.8452326143890248,-1.1843435896335097,-1.0555734438978812,-0.8951436395237581,-1.6260905182782068,-1.1103974284606792,-0.9760891353518426,-1.3039706779691977,-1.1912080708178228,0.22147044244167857,97
0.2174509843190511,0.01449019437980414,0.009846178690592448,0.002395503687639447,True,10,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.221193683962664,-1.5359058984986693,-1.228537959079458,-1.0450097544716939,-1.1090017875008,-1.5646587596785213,-1.2842602948231923,-0.8506642642954512,-1.1828013898679273,-1.044324300325386,-0.870111679831386,-1.6326961354282852,-1.1121162962885198,-0.9999740770468183,-1.3381146185124566,-1.2012913933074152,0.23034434919653843,130
0.27251124382019043,0.009136488971472357,0.011321226755777994,0.0023212294659550993,True,10,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.2216961586397455,-1.507154396379864,-1.2453396613153291,-1.0573828215474972,-1.128449746359296,-1.556237812687427,-1.259876275656481,-0.8491857535845224,-1.1930273793851092,-1.0649798363349765,-0.8578198720129359,-1.6864352314375828,-1.0995625157942532,-1.0053967616965651,-1.3427783759729381,-1.205021506586968,0.23321543539119913,148
0.07075611750284831,0.006996378842635885,0.004459015528361003,0.0006173269642875586,True,10,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.241781381510702,-1.4693130935524665,-1.2392514861524586,-1.0390441967078634,-1.1510562131626028,-1.600429762352472,-1.2559041392382266,-0.8520755787267538,-1.2105100487791403,-1.0479208175470338,-0.8779534779122075,-1.6549736820739012,-1.1548522417274638,-1.0092912958472087,-1.336691495537459,-1.2094032607218639,0.2277950494551021,155
0.13461330731709797,0.004976767993393766,0.006602191925048828,0.0008726397007921065,True,10,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.1979814178955652,-1.486001399964213,-1.2345661811930377,-1.070122600974024,-1.1587910626366076,-1.5697691329930175,-1.2360177011735345,-0.8339749697568111,-1.20825542369707,-1.0575214003820157,-0.8973372855218333,-1.6498424100887736,-1.1090334669536386,-1.0549644883625073,-1.3556933490478251,-1.2079914860426981,0.2221841140286567,154
0.19625512758890787,0.008367464766727324,0.008870569864908855,0.0015103586465778703,True,10,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.2306392505534487,-1.5029473809631781,-1.1930660966218667,-1.058865011309014,-1.140600595956833,-1.543909393694335,-1.2440349949424951,-0.8479495401573353,-1.1916452234469064,-1.0743038509932241,-0.8758350272295475,-1.668327751195578,-1.1094071557785739,-1.0118436915265783,-1.3570040351894153,-1.2033585999705554,0.22638281309352293,141
0.26430225372314453,0.006689268802053185,0.01127332051595052,0.0015262543530964938,True,10,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.224899528556735,-1.5042169860771817,-1.2044786173132205,-1.048094088111361,-1.1399492292404287,-1.5682959569648087,-1.263724268781545,-0.8582077969392963,-1.1834173687626057,-1.0534536692649712,-0.8775639156493151,-1.6796735974082726,-1.0910703024474038,-0.9929393660386373,-1.3579874898559736,-1.2031981454274505,0.23262890821315413,139
0.06955560048421223,0.005525097545361468,0.004541619618733724,0.0012457043339768,True,10,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.2339174473023278,-1.468892953181404,-1.2061419706697618,-1.0553901517156346,-1.1229398728582203,-1.582490417078889,-1.2932570685036904,-0.8520412035324938,-1.1779867332929068,-1.0528436706495972,-0.8740840667153684,-1.6322833650016417,-1.1054665986688226,-1.007975597534914,-1.3788660730800233,-1.2029718126523796,0.22646753075598167,136
0.13691569964090983,0.006506215465500914,0.007475900650024414,0.0017770205254762507,True,10,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.2057012258760877,-1.5382246495349572,-1.2141563975183427,-1.0605930193499233,-1.119346638845562,-1.5737942621453267,-1.2615185014504071,-0.8460873038434307,-1.2013345403945352,-1.072545017511561,-0.8814248933477983,-1.6725042782584973,-1.1075275041102515,-0.987158827767198,-1.3047126307652954,-1.203108646047945,0.23309486152147946,138
0.2004472255706787,0.006574507690863014,0.008933401107788086,0.001627005599115415,True,10,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.246737223108542,-1.507975931212213,-1.2512424554870853,-1.0354016311498813,-1.140420874309604,-1.557341652446298,-1.2638412713126561,-0.8444811380513736,-1.1917137286944728,-1.0575707727426575,-0.8993720819776985,-1.6465227503416806,-1.1139233792105838,-1.007927109903351,-1.3299649478161226,-1.2062957965176149,0.22497051995976675,152
0.26337504386901855,0.008562954527526085,0.01138153076171875,0.0017107700354594237,True,10,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.1917127136301824,-1.4912517387887774,-1.214777562336081,-1.0519441644674998,-1.1351767480657238,-1.577853555846189,-1.2635188255809429,-0.8411726995634636,-1.1846336162418403,-1.024999753929065,-0.88693677128291,-1.6621421546595925,-1.1135285260797565,-1.0115519768929728,-1.3381231848789046,-1.1992882661495936,0.22968206354990292,104
0.06800100008646646,0.0051261557391587,0.004441754023234049,0.0006949240955008147,True,10,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.3387169888584873,-1.617314351089207,-1.4137269220771835,-1.0941849238067416,-1.2344564814335257,-1.7436218645955126,-1.2411679977864678,-0.9404102102295909,-1.2996423637623213,-1.1299630183004366,-0.8864705470347335,-1.8477282110128763,-1.1690660845927434,-0.9217261504250255,-1.5092873416223758,-1.292498897108482,0.2821891667328657,229
0.13210434913635255,0.00949973550464235,0.007027244567871094,0.001578249042761382,True,10,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.3307764413943208,-1.5937456928901308,-1.3813868666765299,-1.1093388325938216,-1.2782172093380704,-1.7168045234623055,-1.2580824679328664,-0.9643935187480317,-1.3029109050333174,-1.171370971673464,-0.9000481157763015,-1.835270470415484,-1.1829398986250421,-0.9378317616782208,-1.531263049817386,-1.2996253817370198,0.2683502430980269,239
0.19950642585754394,0.008084559914380625,0.00874797503153483,0.001162240968498847,True,10,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.351314985208267,-1.6613979174786973,-1.380332711715222,-1.093443119873594,-1.2847484369594473,-1.729725498393586,-1.2446927732275805,-0.936387086557878,-1.3140165834962447,-1.123096470797025,-0.8974514309314764,-1.826565756559921,-1.1758832417782732,-0.936358104063467,-1.5138132111757094,-1.297948488547759,0.2788825502726129,238
0.2685202439626058,0.007288889000075442,0.011178684234619141,0.0022310144036551804,True,10,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.3376980000577852,-1.6541093204606365,-1.3783256697410529,-1.0859239158904377,-1.2550000500656384,-1.716971401208984,-1.240682575745585,-0.9457444923656646,-1.312704395605672,-1.1529017669735984,-0.8826072379253932,-1.8329161213380696,-1.1663669655346323,-0.9392255313883433,-1.535242327399786,-1.2957613181134184,0.27890079002942875,236
0.06631091435750326,0.0038748098665122256,0.004519955317179362,0.0008287608162795088,True,10,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.5452556751101152,-1.6347173950564349,-1.483643150126755,-1.174964249117149,-1.4135584429576902,-1.865378156183857,-1.267743486591209,-1.1406310423855284,-1.4365849360621623,-1.266850184651966,-0.9553456328608637,-1.952551418717174,-1.2555219345932638,-1.0459434199362916,-1.5656605846831544,-1.400289980602241,0.2746055938063968,272
0.13034661610921225,0.00852047876553419,0.007100709279378255,0.0017450535146086995,True,10,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.566671673921017,-1.6177898991350503,-1.5105058759608008,-1.193471080681954,-1.3799393403373166,-1.8618195036816876,-1.2709688048066365,-1.138021400055501,-1.4262297982587337,-1.2721864482714271,-0.922109971847583,-1.985644390617146,-1.2566959941784188,-1.0548847125233245,-1.577173848816726,-1.402274182872888,0.281469392274698,284
0.19301312764485676,0.008239160515010927,0.008314069112141926,0.0010640855735979972,True,10,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.6267608535149556,-1.5352780404566264,-1.532137514298981,-1.179829384711623,-1.3853967829493252,-1.80390965535942,-1.3093551776851158,-1.1355830625869847,-1.4446586793248408,-1.3199002901128656,-0.9444010112982598,-1.9685714860968087,-1.2628479712637157,-1.0611879408841065,-1.567855721823462,-1.4051782381578062,0.26805187005941056,301
0.2563460826873779,0.007676647492974636,0.012315305074055989,0.0036299475164956302,True,10,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.5781122619586825,-1.541275646325916,-1.5227592998620578,-1.1773447758946693,-1.3943355963238484,-1.816701904636311,-1.288585693207209,-1.1409227932600765,-1.4350427629613987,-1.2891690178464226,-0.9590596318994294,-1.9752795262302287,-1.2664795607937114,-1.0501341181432722,-1.5703268041726341,-1.4003686262343913,0.26803782799081344,273
0.06598834991455078,0.004269505503051374,0.00526280403137207,0.002159998801961097,True,10,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.5248920924348033,-1.5528565709170927,-1.5408753300815579,-1.1732539594815166,-1.4122347273260951,-1.785660723993235,-1.364595055662704,-1.1481971075315476,-1.4559348798995133,-1.2570987255197361,-0.9460816578392403,-1.9810253036299192,-1.2887848526292651,-1.081316878127168,-1.5952934046489267,-1.4072067513148214,0.26359499575586925,307
0.13014472325642903,0.008916412868640538,0.006659698486328125,0.001127588945305591,True,10,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.5707658534859479,-1.6054068813820175,-1.519160432632791,-1.1875599712905698,-1.3814035970005918,-1.7963172087394432,-1.278438280275302,-1.1470022003603206,-1.416562261522819,-1.2939217070154252,-0.9422507634638596,-1.9919643697251572,-1.2718329643260002,-1.056879882227216,-1.575668866529533,-1.4023423493317992,0.27120715082143443,285
0.18876234690348306,0.008266936202626208,0.008456007639567057,0.0012164505832636075,True,10,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.5754239835837935,-1.5654542339766988,-1.5324244118073445,-1.1732320215355174,-1.394361915533752,-1.7949254095369078,-1.297225230636657,-1.1403180861131468,-1.429135309420649,-1.282440312451853,-0.9472770310757402,-2.0042346779260196,-1.2546723445989816,-1.072491133448052,-1.561416484418923,-1.401668839070936,0.27082913498353994,281
0.25393085479736327,0.009469769917802798,0.010754919052124024,0.001989024760510179,True,10,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.581334961256543,-1.5113437435225894,-1.5117268155015,-1.1939940467445118,-1.3778265998330033,-1.8446386705426838,-1.3120922111911428,-1.1444304862189363,-1.43772447868989,-1.292582763213531,-0.9507558087561442,-1.9475617894895654,-1.2513749423847516,-1.0619381089266506,-1.5533507777219406,-1.3981784135995587,0.26405652024334847,262
0.0663979689280192,0.0052854309395134235,0.004022645950317383,0.0006383830754385144,True,10,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.5813158320326415,-1.524695286932035,-1.530154179745178,-1.1982329675126244,-1.3932407944936303,-1.8417140419616311,-1.2676334166654522,-1.127883861122775,-1.4578648562207537,-1.3091759984459417,-0.9664912174906723,-1.9402671892134424,-1.282625747093453,-1.070540259561518,-1.5828648328672372,-1.404980032090599,0.26326201039982333,300
0.13974424997965496,0.015578035919472334,0.006568606694539388,0.0010925832056522772,True,10,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.5838876938734525,-1.6234235123345064,-1.5375006824965873,-1.1859851891459157,-1.3832136490423106,-1.835315446343856,-1.3360570018421396,-1.141513752625744,-1.4242582085663107,-1.262710947480173,-0.9493626469499644,-1.9690001560464554,-1.254927519445715,-1.0526426356117893,-1.566867379273031,-1.4071110947385301,0.27376242862393185,306
0.21510650316874186,0.012160012893133187,0.00966647466023763,0.0012286640637763143,True,10,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.6017412145644463,-1.5568876239173695,-1.5322820233954748,-1.179668052127295,-1.3803132196470826,-1.7822236947090813,-1.292072991813893,-1.1302097076187378,-1.4424158112898504,-1.2804533114166767,-0.9395560049469678,-1.974726310478407,-1.2592515152767496,-1.045355123972688,-1.574455463545688,-1.3981074712480273,0.2703885022704048,261
0.28236980438232423,0.023352552040650676,0.01113564173380534,0.0017599773406092437,True,10,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.5999591567852407,-1.5945639335149149,-1.5236200100567838,-1.1870601226675097,-1.3823911513140001,-1.8162018382766483,-1.3096768307619242,-1.1394473665872487,-1.4410158614083486,-1.2851519484677332,-0.9355647028168678,-1.9826002177268103,-1.2590991508770186,-1.0775898932121948,-1.5676529229174618,-1.4067730071593803,0.2719387599536099,305
0.06416985193888346,0.004683789384021827,0.0046541690826416016,0.0014595941509034157,True,10,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.5975647925728491,-1.6351437906951352,-1.5396975613135386,-1.1925912172101325,-1.3645407216465413,-1.808886708410305,-1.2666628533485014,-1.1635666342132613,-1.4710298339115655,-1.3155213019643022,-0.9644610896488077,-1.9824919954237001,-1.273556740125954,-1.084407941555515,-1.5990183649083238,-1.4172761031298957,0.26967561340045665,320
0.13864181836446127,0.011295698615975748,0.007507880528767903,0.002681513201093797,True,10,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.57545570252961,-1.5789645683058495,-1.5414115649444535,-1.1901331304635654,-1.407794777421373,-1.8143062008215844,-1.2952230185845224,-1.1670439193499333,-1.458858810309582,-1.3018216153708657,-0.9350463459484033,-1.9835319611614401,-1.243646487573192,-1.0581121525079404,-1.574288100420482,-1.4083758903808532,0.27132563789231945,310
