mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.010949913660685222,0.0031388239960358647,0.0032162984212239583,0.0006933448774498271,0.0001,{'regressor__alpha': 0.0001},-1.0990600318360102,-1.2502012778422,-0.967603585848239,-0.8580798681044072,-0.9336550200580893,-1.1228944263615006,-1.1455716266325584,-0.849887501528575,-1.2093695328502272,-0.8721343315901925,-0.9263794959079976,-1.1741115850557557,-1.026269250768825,-0.8584806814835891,-1.1237218155729083,-1.0278280020960717,0.1359320772066323,3
0.008598121007283528,0.0013708371569486485,0.002514521280924479,0.0007296136692904955,0.001,{'regressor__alpha': 0.001},-1.098600537955634,-1.2497233993928645,-0.9677684199661422,-0.8576155574980897,-0.9337584434663524,-1.1231668844890887,-1.1443602535673576,-0.8502823525343775,-1.2086456657247795,-0.8722988572075119,-0.9261440909713157,-1.174589703073487,-1.0254965326559824,-0.8581011753336191,-1.122146032587725,-1.0275131937616218,0.135729276962775,2
0.00834962526957194,0.0010900085806154992,0.0028205076853434247,0.0007138608760647782,0.01,{'regressor__alpha': 0.01},-1.0952724811846002,-1.2442599439137183,-0.966293870307547,-0.8544519062100239,-0.9359392908156169,-1.121516264707847,-1.1360932332921105,-0.851736396052813,-1.2019710487014588,-0.8755792591600122,-0.9240756194505095,-1.179964283550792,-1.0196516376075195,-0.8550193434857427,-1.108794109513662,-1.024707912530265,0.13390109784337156,1
0.01051190694173177,0.0036534636326939025,0.0026670455932617187,0.000689798489389339,0.1,{'regressor__alpha': 0.1},-1.119992653086884,-1.2297548409898018,-0.960026068407389,-0.8483280116888219,-0.9829936780891108,-1.1264383469932173,-1.1188817784166352,-0.8841264395522722,-1.1998695778512254,-0.9051439442372461,-0.9257102882632606,-1.2288717337551778,-1.0020330870665646,-0.8707078422642082,-1.0866158264150836,-1.0326329411384598,0.1292850278110757,4
0.0097779115041097,0.004218005795925995,0.0029093424479166665,0.0009836954168895484,1.0,{'regressor__alpha': 1},-1.7584932662828514,-1.3851337618520363,-1.3943244576253067,-1.388594976251193,-1.7830279611230504,-1.925950038441325,-1.2807678978059658,-1.7587136269037047,-1.392492861020309,-1.7018862436777138,-1.42479747741856,-1.8376632798750403,-1.5246514967848819,-1.478506784089071,-1.4660684027980562,-1.5667381687966042,0.19790976882583675,5
0.008051888147989909,0.0007668186080123582,0.002516444524129232,0.0005901622078639483,10.0,{'regressor__alpha': 10},-6.005571890055934,-5.041310837429595,-4.914596176886619,-5.025509052169518,-5.557041548084246,-6.192892288124736,-4.458558335245241,-5.518760057991273,-4.940849292006916,-5.365119592983381,-4.704985742961474,-5.625549776729739,-5.492864332682715,-4.842047135498728,-5.841842511943293,-5.301833238052895,0.48590499653535835,6
