mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.02432735761006673,0.009565573387694717,0.006424808502197265,0.002721224349817881,0.0001,2.0,1000,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.090547321169017,-1.3234707325649404,-0.9398741288521895,-0.8268422186084436,-0.9068106325032168,-1.097300657341275,-1.1920575357310583,-0.7836039231542355,-1.288054017983105,-0.851551937786857,-0.8818747195563403,-1.1543894295063903,-1.0142100154287153,-0.9077210951642226,-1.1530284855421864,-1.027422456726146,0.16572119127374396,26
0.023936096827189127,0.005278241563792027,0.00825039545694987,0.005804556987756046,0.0001,2.5,100,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0888667550238116,-1.3018741275277295,-0.9476778167684022,-0.8354392012488281,-0.9157641710819224,-1.1098232989522958,-1.1713068475956012,-0.8133057502828828,-1.2605542511017882,-0.8690102985503887,-0.8861709924252319,-1.156467140357713,-1.0071149239187918,-0.914332946674142,-1.1374982243752445,-1.0276804497256515,0.1526409106779656,46
0.024789985020955405,0.005828382275516867,0.006374835968017578,0.0009710962285552003,0.0001,2.5,300,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0888667550238116,-1.3018741275277295,-0.9476778167684022,-0.8354392012488281,-0.9157641710819224,-1.1098232989522958,-1.1713068475956012,-0.8133057502828828,-1.2605542511017882,-0.8690102985503887,-0.8861709924252319,-1.156467140357713,-1.0071149239187918,-0.914332946674142,-1.1374982243752445,-1.0276804497256515,0.1526409106779656,46
0.028502448399861654,0.014054107839844078,0.00529781977335612,0.0014034084882449671,0.0001,2.5,500,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0888667550238116,-1.3018741275277295,-0.9476778167684022,-0.8354392012488281,-0.9157641710819224,-1.1098232989522958,-1.1713068475956012,-0.8133057502828828,-1.2605542511017882,-0.8690102985503887,-0.8861709924252319,-1.156467140357713,-1.0071149239187918,-0.914332946674142,-1.1374982243752445,-1.0276804497256515,0.1526409106779656,46
0.024905681610107422,0.008603853066083748,0.007906802495320638,0.004807382071840542,0.0001,2.5,700,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0888667550238116,-1.3018741275277295,-0.9476778167684022,-0.8354392012488281,-0.9157641710819224,-1.1098232989522958,-1.1713068475956012,-0.8133057502828828,-1.2605542511017882,-0.8690102985503887,-0.8861709924252319,-1.156467140357713,-1.0071149239187918,-0.914332946674142,-1.1374982243752445,-1.0276804497256515,0.1526409106779656,46
0.021092716852823892,0.007123111847312224,0.00572965939839681,0.002323445829410319,0.0001,2.5,1000,"{'regressor__alpha': 0.0001, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0888667550238116,-1.3018741275277295,-0.9476778167684022,-0.8354392012488281,-0.9157641710819224,-1.1098232989522958,-1.1713068475956012,-0.8133057502828828,-1.2605542511017882,-0.8690102985503887,-0.8861709924252319,-1.156467140357713,-1.0071149239187918,-0.914332946674142,-1.1374982243752445,-1.0276804497256515,0.1526409106779656,46
0.025003337860107423,0.009989419636460078,0.006850576400756836,0.003985099638155518,0.01,1.2,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1115148155647923,-1.329989947672774,-0.9389189095385733,-0.813327670359662,-0.9100632355168198,-1.071762412387496,-1.2078502591000664,-0.7302434724250375,-1.3178652335623646,-0.8374254589855811,-0.8783227279020779,-1.1731625179795304,-1.0519767156292228,-0.8917620083836945,-1.1647418966515355,-1.0285951521106151,0.18086205709564548,61
0.024645455678304038,0.008655188891618051,0.00703733762105306,0.0037407681098804144,0.01,1.2,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1115148155647923,-1.329989947672774,-0.9389189095385733,-0.813327670359662,-0.9100632355168198,-1.071762412387496,-1.2078502591000664,-0.7302434724250375,-1.3178652335623646,-0.8374254589855811,-0.8783227279020779,-1.1731625179795304,-1.0519767156292228,-0.8917620083836945,-1.1647418966515355,-1.0285951521106151,0.18086205709564548,61
0.0322539488474528,0.015358076059263495,0.007045141855875651,0.0018244166819532768,0.01,1.2,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1115148155647923,-1.329989947672774,-0.9389189095385733,-0.813327670359662,-0.9100632355168198,-1.071762412387496,-1.2078502591000664,-0.7302434724250375,-1.3178652335623646,-0.8374254589855811,-0.8783227279020779,-1.1731625179795304,-1.0519767156292228,-0.8917620083836945,-1.1647418966515355,-1.0285951521106151,0.18086205709564548,61
0.02499674161275228,0.010688002184294082,0.007938305536905924,0.004192594431271491,0.01,1.2,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1115148155647923,-1.329989947672774,-0.9389189095385733,-0.813327670359662,-0.9100632355168198,-1.071762412387496,-1.2078502591000664,-0.7302434724250375,-1.3178652335623646,-0.8374254589855811,-0.8783227279020779,-1.1731625179795304,-1.0519767156292228,-0.8917620083836945,-1.1647418966515355,-1.0285951521106151,0.18086205709564548,61
0.027681748072306316,0.011951045430357056,0.007252693176269531,0.004368602672427606,0.01,1.2,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1115148155647923,-1.329989947672774,-0.9389189095385733,-0.813327670359662,-0.9100632355168198,-1.071762412387496,-1.2078502591000664,-0.7302434724250375,-1.3178652335623646,-0.8374254589855811,-0.8783227279020779,-1.1731625179795304,-1.0519767156292228,-0.8917620083836945,-1.1647418966515355,-1.0285951521106151,0.18086205709564548,61
0.021390342712402345,0.005451042355025036,0.00686809221903483,0.0034154306009253417,0.01,1.5,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1021173495173808,-1.3395776951462075,-0.9365135505477773,-0.8159758826711254,-0.9034298540363005,-1.0791726967861703,-1.2100052502427365,-0.7472279499380008,-1.3153677269606576,-0.836629996199212,-0.8782637814896589,-1.1630643260549773,-1.0378445490737234,-0.8989843430707833,-1.1691459061738603,-1.0288880571939047,0.17935282693307644,71
0.022865899403889976,0.006460810818657144,0.006248315175374349,0.0023818136854929285,0.01,1.5,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1021173495173808,-1.3395776951462075,-0.9365135505477773,-0.8159758826711254,-0.9034298540363005,-1.0791726967861703,-1.2100052502427365,-0.7472279499380008,-1.3153677269606576,-0.836629996199212,-0.8782637814896589,-1.1630643260549773,-1.0378445490737234,-0.8989843430707833,-1.1691459061738603,-1.0288880571939047,0.17935282693307644,71
0.026683839162190755,0.012157083527113397,0.010651493072509765,0.010875021003159173,0.01,1.5,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1021173495173808,-1.3395776951462075,-0.9365135505477773,-0.8159758826711254,-0.9034298540363005,-1.0791726967861703,-1.2100052502427365,-0.7472279499380008,-1.3153677269606576,-0.836629996199212,-0.8782637814896589,-1.1630643260549773,-1.0378445490737234,-0.8989843430707833,-1.1691459061738603,-1.0288880571939047,0.17935282693307644,71
0.031167904535929363,0.010832416672847126,0.006658601760864258,0.002043176870496226,0.01,1.5,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1021173495173808,-1.3395776951462075,-0.9365135505477773,-0.8159758826711254,-0.9034298540363005,-1.0791726967861703,-1.2100052502427365,-0.7472279499380008,-1.3153677269606576,-0.836629996199212,-0.8782637814896589,-1.1630643260549773,-1.0378445490737234,-0.8989843430707833,-1.1691459061738603,-1.0288880571939047,0.17935282693307644,71
0.0256623903910319,0.007521846048774793,0.00677800178527832,0.0023794367030705887,0.01,1.5,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1021173495173808,-1.3395776951462075,-0.9365135505477773,-0.8159758826711254,-0.9034298540363005,-1.0791726967861703,-1.2100052502427365,-0.7472279499380008,-1.3153677269606576,-0.836629996199212,-0.8782637814896589,-1.1630643260549773,-1.0378445490737234,-0.8989843430707833,-1.1691459061738603,-1.0288880571939047,0.17935282693307644,71
0.024013678232828777,0.009674889761774446,0.0070988972981770836,0.0060715848277080155,0.01,2.0,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0905389304501163,-1.323243103726081,-0.9398623337191975,-0.8268750809777864,-0.9069053001777665,-1.0973638050046768,-1.1919278771314374,-0.7837387330633646,-1.2877027934485952,-0.8517508693024917,-0.8818628004353971,-1.1544064823734208,-1.0141037906629797,-0.9077200151689391,-1.1528305741214293,-1.027388832650912,0.16560831182875219,21
0.023371203740437826,0.012013851612921001,0.007049957911173503,0.008091286068667916,0.01,2.0,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0905389304501163,-1.323243103726081,-0.9398623337191975,-0.8268750809777864,-0.9069053001777665,-1.0973638050046768,-1.1919278771314374,-0.7837387330633646,-1.2877027934485952,-0.8517508693024917,-0.8818628004353971,-1.1544064823734208,-1.0141037906629797,-0.9077200151689391,-1.1528305741214293,-1.027388832650912,0.16560831182875219,21
0.02154378890991211,0.009014716801476499,0.006724913914998372,0.00789226078062405,0.01,2.0,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0905389304501163,-1.323243103726081,-0.9398623337191975,-0.8268750809777864,-0.9069053001777665,-1.0973638050046768,-1.1919278771314374,-0.7837387330633646,-1.2877027934485952,-0.8517508693024917,-0.8818628004353971,-1.1544064823734208,-1.0141037906629797,-0.9077200151689391,-1.1528305741214293,-1.027388832650912,0.16560831182875219,21
0.027438926696777343,0.014407426264360035,0.0069615840911865234,0.0032557055397372994,0.01,2.0,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0905389304501163,-1.323243103726081,-0.9398623337191975,-0.8268750809777864,-0.9069053001777665,-1.0973638050046768,-1.1919278771314374,-0.7837387330633646,-1.2877027934485952,-0.8517508693024917,-0.8818628004353971,-1.1544064823734208,-1.0141037906629797,-0.9077200151689391,-1.1528305741214293,-1.027388832650912,0.16560831182875219,21
0.027597872416178386,0.012041662361401785,0.00990449587504069,0.010913533771219303,0.01,2.0,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0905389304501163,-1.323243103726081,-0.9398623337191975,-0.8268750809777864,-0.9069053001777665,-1.0973638050046768,-1.1919278771314374,-0.7837387330633646,-1.2877027934485952,-0.8517508693024917,-0.8818628004353971,-1.1544064823734208,-1.0141037906629797,-0.9077200151689391,-1.1528305741214293,-1.027388832650912,0.16560831182875219,21
0.0253542423248291,0.006416999071222386,0.00936907132466634,0.008683476897439656,0.01,2.5,100,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0888707729986449,-1.3016693676893023,-0.9476885532165246,-0.8354862825300261,-0.9158868767485189,-1.1099020861348683,-1.171179202929794,-0.8134702153254603,-1.2602291285352791,-0.8692414460752877,-0.8861757875128714,-1.1565009589806423,-1.007036372921298,-0.9143445584804001,-1.1373238654054685,-1.027667031698959,0.1525299049072586,41
0.025892035166422526,0.011572588720741782,0.00780485471089681,0.0050114968478355455,0.01,2.5,300,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0888707729986449,-1.3016693676893023,-0.9476885532165246,-0.8354862825300261,-0.9158868767485189,-1.1099020861348683,-1.171179202929794,-0.8134702153254603,-1.2602291285352791,-0.8692414460752877,-0.8861757875128714,-1.1565009589806423,-1.007036372921298,-0.9143445584804001,-1.1373238654054685,-1.027667031698959,0.1525299049072586,41
0.022516981760660807,0.006499297721754879,0.007265313466389974,0.0048964830455024404,0.01,2.5,500,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0888707729986449,-1.3016693676893023,-0.9476885532165246,-0.8354862825300261,-0.9158868767485189,-1.1099020861348683,-1.171179202929794,-0.8134702153254603,-1.2602291285352791,-0.8692414460752877,-0.8861757875128714,-1.1565009589806423,-1.007036372921298,-0.9143445584804001,-1.1373238654054685,-1.027667031698959,0.1525299049072586,41
0.023002068201700848,0.0072098268804249785,0.008670934041341146,0.006977071064825138,0.01,2.5,700,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0888707729986449,-1.3016693676893023,-0.9476885532165246,-0.8354862825300261,-0.9158868767485189,-1.1099020861348683,-1.171179202929794,-0.8134702153254603,-1.2602291285352791,-0.8692414460752877,-0.8861757875128714,-1.1565009589806423,-1.007036372921298,-0.9143445584804001,-1.1373238654054685,-1.027667031698959,0.1525299049072586,41
0.020151646931966145,0.00474682824998333,0.005963325500488281,0.003179378731113499,0.01,2.5,1000,"{'regressor__alpha': 0.01, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0888707729986449,-1.3016693676893023,-0.9476885532165246,-0.8354862825300261,-0.9158868767485189,-1.1099020861348683,-1.171179202929794,-0.8134702153254603,-1.2602291285352791,-0.8692414460752877,-0.8861757875128714,-1.1565009589806423,-1.007036372921298,-0.9143445584804001,-1.1373238654054685,-1.027667031698959,0.1525299049072586,41
0.022933562596638996,0.009669902219655586,0.005514971415201823,0.0015669933639769831,0.1,1.2,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1111818213217357,-1.3284786222816776,-0.9383566894701775,-0.8134418941280405,-0.9103525576159759,-1.0721516512600893,-1.2070276988408999,-0.7307923550404767,-1.3155292877871618,-0.838329351326589,-0.8779706062975315,-1.1728491085976023,-1.0510995146538145,-0.8918324138364625,-1.1633877872147205,-1.028185423978197,0.18018397593991883,51
0.02263296445210775,0.006088193326948539,0.005498218536376953,0.0012988116862122372,0.1,1.2,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1111818213217357,-1.3284786222816776,-0.9383566894701775,-0.8134418941280405,-0.9103525576159759,-1.0721516512600893,-1.2070276988408999,-0.7307923550404767,-1.3155292877871618,-0.838329351326589,-0.8779706062975315,-1.1728491085976023,-1.0510995146538145,-0.8918324138364625,-1.1633877872147205,-1.028185423978197,0.18018397593991883,51
0.021892674763997397,0.008305920896297279,0.005070320765177409,0.000760965495087984,0.1,1.2,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1111818213217357,-1.3284786222816776,-0.9383566894701775,-0.8134418941280405,-0.9103525576159759,-1.0721516512600893,-1.2070276988408999,-0.7307923550404767,-1.3155292877871618,-0.838329351326589,-0.8779706062975315,-1.1728491085976023,-1.0510995146538145,-0.8918324138364625,-1.1633877872147205,-1.028185423978197,0.18018397593991883,51
0.019015391667683918,0.005000924640467059,0.005976517995198567,0.0026806230839067978,0.1,1.2,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1111818213217357,-1.3284786222816776,-0.9383566894701775,-0.8134418941280405,-0.9103525576159759,-1.0721516512600893,-1.2070276988408999,-0.7307923550404767,-1.3155292877871618,-0.838329351326589,-0.8779706062975315,-1.1728491085976023,-1.0510995146538145,-0.8918324138364625,-1.1633877872147205,-1.028185423978197,0.18018397593991883,51
0.018739938735961914,0.006145769580738131,0.004999605814615885,0.0010085604472220048,0.1,1.2,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1111818213217357,-1.3284786222816776,-0.9383566894701775,-0.8134418941280405,-0.9103525576159759,-1.0721516512600893,-1.2070276988408999,-0.7307923550404767,-1.3155292877871618,-0.838329351326589,-0.8779706062975315,-1.1728491085976023,-1.0510995146538145,-0.8918324138364625,-1.1633877872147205,-1.028185423978197,0.18018397593991883,51
0.022730541229248048,0.006840115285738479,0.006638717651367187,0.0029320346182982676,0.1,1.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.101799756706709,-1.3375589872444438,-0.9361156806024984,-0.8161603610985232,-0.9039757387763327,-1.0797343931266927,-1.2087348245361216,-0.7484804982631599,-1.3123442763339013,-0.8381613029279255,-0.8779787582264733,-1.162950424691182,-1.036751705299967,-0.8989016928860872,-1.1672738890079764,-1.0284614859818662,0.17836143085561723,56
0.020670572916666668,0.007780745628340486,0.0077798684438069666,0.006983030049734186,0.1,1.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.101799756706709,-1.3375589872444438,-0.9361156806024984,-0.8161603610985232,-0.9039757387763327,-1.0797343931266927,-1.2087348245361216,-0.7484804982631599,-1.3123442763339013,-0.8381613029279255,-0.8779787582264733,-1.162950424691182,-1.036751705299967,-0.8989016928860872,-1.1672738890079764,-1.0284614859818662,0.17836143085561723,56
0.02264086405436198,0.022250721178704268,0.005902767181396484,0.0018265886425875906,0.1,1.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.101799756706709,-1.3375589872444438,-0.9361156806024984,-0.8161603610985232,-0.9039757387763327,-1.0797343931266927,-1.2087348245361216,-0.7484804982631599,-1.3123442763339013,-0.8381613029279255,-0.8779787582264733,-1.162950424691182,-1.036751705299967,-0.8989016928860872,-1.1672738890079764,-1.0284614859818662,0.17836143085561723,56
0.0413793404897054,0.04483452934750347,0.008149512608846029,0.00812178746830725,0.1,1.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.101799756706709,-1.3375589872444438,-0.9361156806024984,-0.8161603610985232,-0.9039757387763327,-1.0797343931266927,-1.2087348245361216,-0.7484804982631599,-1.3123442763339013,-0.8381613029279255,-0.8779787582264733,-1.162950424691182,-1.036751705299967,-0.8989016928860872,-1.1672738890079764,-1.0284614859818662,0.17836143085561723,56
0.06266746520996094,0.10793146793532529,0.01491551399230957,0.030155491310857874,0.1,1.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.101799756706709,-1.3375589872444438,-0.9361156806024984,-0.8161603610985232,-0.9039757387763327,-1.0797343931266927,-1.2087348245361216,-0.7484804982631599,-1.3123442763339013,-0.8381613029279255,-0.8779787582264733,-1.162950424691182,-1.036751705299967,-0.8989016928860872,-1.1672738890079764,-1.0284614859818662,0.17836143085561723,56
0.04790374437967936,0.0580939351243482,0.02162461280822754,0.03958755044798112,0.1,2.0,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
