mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.02474986712137858,0.008739888713109791,0.008045768737792969,0.002262401813637907,5,15,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-47.82756125169144,-61.26657066409929,-49.22781730287747,-43.28834550016091,-45.035220475933684,-47.01874529104131,-49.294116975902135,6.042176128681582,21
0.02242418924967448,0.0009837928277825357,0.009605677922566731,0.004763476307440514,5,15,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.84734715082223,-59.92599479709586,-43.04097883631295,-54.74321920019046,-53.315083994569285,-45.217417779582284,-53.778214665990944,-44.04513650425846,-39.76296939555282,-48.031941997164665,-60.46414376255627,-48.39228483678054,-42.47474948764193,-45.44123432735413,-48.013333708721326,-49.232936696306275,6.053914654621956,17
0.022831551233927407,0.004082035236878097,0.007683610916137696,0.001960919780395442,5,15,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.025009520848592124,0.006527227624010008,0.007864761352539062,0.002127105457068066,5,15,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.024249728520711264,0.004634808365824703,0.008865769704182942,0.0017864673097369328,5,15,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.023835786183675132,0.004533795957662696,0.00887923240661621,0.0031930388073061217,5,15,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.024168952306111654,0.004306481231431404,0.00837868054707845,0.0013077857044318196,5,20,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-54.89056906819759,-56.32487292410097,-40.08193530520487,-47.995101822654725,-58.49325757587902,-48.53600477524054,-55.000015301738316,-44.73933701872165,-44.6021432576195,-53.880310505622155,-59.63757383417629,-48.85137293791529,-46.17155335614784,-46.39664257558682,-46.23115470091188,-50.12212299731449,5.617118211856629,43
0.022564077377319337,0.0008092472600863079,0.008555920918782552,0.0017727965432542177,5,20,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-55.03612061755961,-56.554469112376864,-39.730344993730334,-48.05353310491284,-57.23597955226691,-46.99180642040997,-52.32669250918776,-44.13693165658926,-46.146552551896164,-50.90282962924447,-60.24568856444921,-49.297269805283165,-44.07446554172829,-43.156342185803744,-46.297322967524146,-49.34575661419751,5.710486582361172,29
0.025299946467081707,0.00719532378585187,0.0077435016632080075,0.0009686887026411131,5,20,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-54.33748057145079,-60.164736244266834,-39.730344993730334,-52.73457296320363,-53.80608818857394,-45.217417779582284,-54.775273943943944,-45.356592925094326,-43.143879881122444,-49.601330040785285,-61.27298924935291,-55.57754746578952,-43.40493058396066,-45.60094948046628,-47.01874529104131,-50.11619197349096,6.291209606131927,42
0.023147201538085936,0.0036510618710924795,0.00999140739440918,0.009124553475024673,5,20,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-53.2793175983109,-59.92599479709586,-39.730344993730334,-54.74321920019046,-55.488799162585984,-45.217417779582284,-54.35206478818486,-45.42668709533554,-43.143879881122444,-47.55802629123084,-60.47064752052286,-54.29777991975155,-42.47474948764193,-45.78306024453102,-48.013333708721326,-49.993688164569214,6.269141986447396,39
0.030709266662597656,0.014095372093984905,0.008067560195922852,0.001728896311939233,5,20,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-48.54817054361371,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-45.89612204447281,-48.99121746726664,5.778476630885037,6
0.03146963119506836,0.012848672922466643,0.008135350545247395,0.0017943018493582878,5,20,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-47.79797016157879,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-45.89612204447281,-48.9412041084643,5.7853372769462625,4
0.026085519790649415,0.0045059026377237315,0.00820612907409668,0.0009588172324687897,5,20,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-53.38942856030544,-59.172567204443794,-43.10097969691211,-52.73457296320363,-48.99881100508304,-45.217417779582284,-54.24493401036881,-44.41228390712304,-39.76296939555282,-49.601330040785285,-61.26657066409929,-46.653173288078506,-45.40009351068001,-45.74827349435302,-47.01874529104131,-49.114810054107494,5.79240577210332,9
0.024834442138671874,0.0022435608747395685,0.008906030654907226,0.0015806584321658185,5,20,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-53.23539678526729,-59.92599479709586,-43.10097969691211,-54.74321920019046,-50.48606405321489,-45.217417779582284,-53.778214665990944,-44.09433295491537,-39.76296939555282,-47.55802629123084,-60.46414376255627,-48.101476144026016,-42.47474948764193,-45.78306024453102,-48.013333708721326,-49.11595859782863,6.01025537274759,13
0.0320591926574707,0.012638470901145948,0.01176280975341797,0.0043437418362802255,5,20,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.800955620672916,-45.035220475933684,-47.01874529104131,-49.3715216220539,6.000847382604359,31
0.037717644373575845,0.017078193075328818,0.010400772094726562,0.004607237841895954,5,20,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.28834550016091,-45.035220475933684,-47.01874529104131,-49.33734761401976,6.0338426001539816,24
0.03243975639343262,0.011553459207467887,0.015439319610595702,0.015532510073171683,5,20,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.800955620672916,-45.035220475933684,-47.01874529104131,-49.3715216220539,6.000847382604359,31
0.03135708173116048,0.01067862829860261,0.010233736038208008,0.0032735652164102287,5,20,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.84734715082223,-59.92599479709586,-43.04097883631295,-54.74321920019046,-53.315083994569285,-45.217417779582284,-53.778214665990944,-44.04513650425846,-39.76296939555282,-48.031941997164665,-60.46414376255627,-48.39228483678054,-42.47474948764193,-45.44123432735413,-48.013333708721326,-49.232936696306275,6.053914654621956,17
0.031130854288736978,0.014128700782009472,0.015779590606689452,0.014230723310260643,5,20,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.030435530344645183,0.008922809479093652,0.018561887741088866,0.017154413864588693,5,20,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.028579902648925782,0.008340534418689056,0.01725945472717285,0.012314797455796897,5,20,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.029401318232218424,0.006609289283429713,0.009861199061075847,0.0035921073124748457,5,20,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.026205158233642577,0.003693122105217495,0.0086576779683431,0.0020709502068093117,5,30,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-55.235627747230055,-56.129737504865474,-40.08193530520487,-48.351225666541175,-54.266967849935966,-48.53600477524054,-54.845577738566696,-44.73933701872165,-43.84328801836889,-53.28519822594427,-60.32114233688573,-49.45857373065163,-44.4831554054994,-47.617689577026965,-46.23115470091188,-49.82844104010634,5.434254781619808,37
0.02484156290690104,0.002786328188416235,0.008968003590901693,0.0029407242882087963,5,30,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-56.532091332342794,-56.554469112376864,-39.730344993730334,-48.05353310491284,-57.23597955226691,-46.99180642040997,-52.32669250918776,-44.13693165658926,-46.146552551896164,-50.90282962924447,-60.24568856444921,-56.262215665256086,-44.07446554172829,-43.156342185803744,-46.297322967524146,-49.909817719181255,6.0633906915870375,38
0.028825410207112632,0.00813729692346263,0.009241898854573568,0.00394860425272972,5,30,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-54.33748057145079,-60.164736244266834,-39.730344993730334,-52.73457296320363,-56.79919613725293,-45.217417779582284,-54.775273943943944,-45.356592925094326,-43.143879881122444,-49.601330040785285,-61.27298924935291,-55.57754746578952,-42.48613986503242,-45.60094948046628,-47.01874529104131,-50.25447978880768,6.519850704529422,50
0.02413457234700521,0.002709092842550763,0.009907070795694988,0.004529041055828172,5,30,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-53.2793175983109,-59.92599479709586,-39.730344993730334,-54.74321920019046,-55.488799162585984,-45.217417779582284,-54.35206478818486,-45.42668709533554,-43.143879881122444,-47.55802629123084,-60.47064752052286,-54.29777991975155,-42.47474948764193,-45.78306024453102,-48.013333708721326,-49.993688164569214,6.269141986447396,39
0.02930914560953776,0.0061371679331855555,0.009603627522786458,0.004352460163230143,5,30,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-48.54817054361371,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-45.68814287836095,-48.977352189525845,5.786131033082699,5
0.025677617390950522,0.004081325558210033,0.008636697133382162,0.002205952901962995,5,30,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-47.79797016157879,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-46.65503310425616,-48.99179817911652,5.761756490311045,7
0.0256774107615153,0.005782589039790016,0.00754095713297526,0.0008031271798900587,5,30,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-53.38942856030544,-59.172567204443794,-43.10097969691211,-52.73457296320363,-48.99881100508304,-45.217417779582284,-54.24493401036881,-44.41228390712304,-39.76296939555282,-49.601330040785285,-61.26657066409929,-46.653173288078506,-45.40009351068001,-45.74827349435302,-47.01874529104131,-49.114810054107494,5.79240577210332,9
0.02487157185872396,0.004935283839351517,0.007703940073649089,0.0007843327214019415,5,30,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-53.23539678526729,-59.92599479709586,-43.10097969691211,-54.74321920019046,-50.48606405321489,-45.217417779582284,-53.778214665990944,-44.09433295491537,-39.76296939555282,-47.55802629123084,-60.46414376255627,-48.101476144026016,-42.47474948764193,-45.78306024453102,-48.013333708721326,-49.11595859782863,6.01025537274759,13
0.023467254638671876,0.003010358554663674,0.007920789718627929,0.0008570452539446372,5,30,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.800955620672916,-45.035220475933684,-47.01874529104131,-49.3715216220539,6.000847382604359,31
0.024362786610921224,0.004340310263629863,0.008335638046264648,0.003360058223901805,5,30,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.800955620672916,-45.035220475933684,-47.01874529104131,-49.3715216220539,6.000847382604359,31
0.02388760248819987,0.0027970015410571695,0.008429908752441406,0.0018997949290867925,5,30,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-47.82756125169144,-61.26657066409929,-49.22781730287747,-43.28834550016091,-45.035220475933684,-47.01874529104131,-49.294116975902135,6.042176128681582,21
0.02184449831644694,0.0021131260510125313,0.008556683858235678,0.0022394473350271027,5,30,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.84734715082223,-59.92599479709586,-43.04097883631295,-54.74321920019046,-53.315083994569285,-45.217417779582284,-53.778214665990944,-44.04513650425846,-39.76296939555282,-48.031941997164665,-60.46414376255627,-48.39228483678054,-42.47474948764193,-45.44123432735413,-48.013333708721326,-49.232936696306275,6.053914654621956,17
0.023841412862141927,0.0036268124884763354,0.008128992716471354,0.0011345558895980636,5,30,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.022344064712524415,0.002557475233962117,0.007843732833862305,0.001717134540207335,5,30,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.025487740834554035,0.0067982108038424985,0.008162387212117513,0.0019421359714057885,5,30,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.02649854024251302,0.0050032494691692984,0.008444913228352864,0.0010069969550641539,5,30,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,208
0.023148759206136068,0.0037837074609333235,0.008492374420166015,0.003853194581405433,5,40,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-57.75356761820494,-56.32487292410097,-40.08193530520487,-47.65371693522452,-57.118862892784016,-48.53600477524054,-51.61055747010608,-44.136570418456046,-48.3087873815443,-53.28519822594427,-60.055309613945276,-50.35311539275418,-45.361514890897965,-46.39664257558682,-46.23115470091188,-50.21385407472712,5.517817577116968,49
0.027578449249267577,0.004645882525422272,0.009315903981526692,0.004790340205712465,5,40,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-55.03612061755961,-56.554469112376864,-39.730344993730334,-48.05353310491284,-55.71176252192577,-46.99180642040997,-52.32669250918776,-44.13693165658926,-46.868129804126795,-50.90282962924447,-60.24568856444921,-49.297269805283165,-44.960809947734944,-43.156342185803744,-46.297322967524146,-49.351336922723924,5.506116458944021,30
